event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-93b42e9aebd429cbd341ac63,case-grid-1009-veh_010-flood,wroot-4c6ebdd72bc026dec1c0a938,1009,veh_010,ps-07b68515bb5edba2,cam-1009-veh_010-000062-f4,flood,veh_011,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9117861641091154,0.99,0.98,0.8216899313126325,25aa5480714c592afd857181cd192d7e944457ab60661d86b4870ce4cd13374f,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 35.77635063726719}"
wdet-80d23cc59c6c9f43f616abbd,case-grid-1009-veh_010-flood,wroot-cfd43417610adb61028b813f,1009,veh_010,ps-07b68515bb5edba2,cam-1009-veh_010-000062-f4,flood,veh_018,vehicle_witness,rsu-4,73.0,True,1,0.7,0.7934722696884833,0.99,0.98,0.8544745132318114,02b872495de959dcb5295a76e6786a35de53ab631ff8cff80a82188eb1013134,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 36.45676848932544}"
wdet-534500e1cbdcfdb209bd72ee,case-grid-1009-veh_010-flood,wroot-fe12c176a004e627e0274a57,1009,veh_010,ps-07b68515bb5edba2,cam-1009-veh_010-000062-f4,flood,veh_003,vehicle_witness,rsu-4,73.0,True,1,0.7,0.8412252231167265,0.99,0.98,0.84402798698218,1f53e1f751a873a0c8f833f406dda5e2dd44f9b96591e10bf4f0fc9b56cd082d,cell-2-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 69.15563518373038}"
wdet-625b042dfccd0e393f1c3e1f,case-grid-1009-veh_010-flood,wroot-fcc200dcd4bd6bde01e9bb61,1009,veh_010,ps-07b68515bb5edba2,cam-1009-veh_010-000062-f4,flood,veh_002,vehicle_witness,rsu-4,73.0,True,1,0.7,0.6761166820345036,0.99,0.98,0.9405959161593884,02aeb40383747e8a199d12c752b289d2015331ddde756e16f7fe31e5fecd61c3,cell-3-2,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 108.03924588167487}"
det-c63f491962e8953b424f629a,case-grid-1009-veh_011-benign,root-f9011844f47b3624bb1da468,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,0067dda4ffed953d55fa0744c8e1a783c944c02c0c33f11596b90d686af9d101,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 403.52915007080236}"
det-700f88f467e69481f94334bf,case-grid-1009-veh_011-benign,root-f9011844f47b3624bb1da468,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,rsu-4,rsu,rsu-4,73.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,536837569e51e2781c6d76a2fead7a9b201f70360c690efe0e1140891423fa4d,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 160.59712223973517}"
wdet-89785aac8e837f44b8c1eb9b,case-grid-1009-veh_011-benign,wroot-67aa19d38932f941970dc8c1,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,veh_018,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8323767030577434,6d4a63d42578b1a9be47844b7e3f7860d83a15e746c18e63826c1a9653f1b905,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 3.304341641642699}"
wdet-f62a79e093b7e124ad7c1303,case-grid-1009-veh_011-benign,wroot-04894337af3863ccca13333a,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,veh_003,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.8412252231167265,0.99,0.76,0.9184911626330746,0c5e527a6c2f9311cbde71bcfa5406b56a2a48516d67b078784e9ac84b9c38e1,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 33.44860765298779}"
wdet-df9dc5a3d3a28a339298489a,case-grid-1009-veh_011-benign,wroot-e089fda55ccf581f4892876e,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,veh_010,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8097575549464548,f265b09f01cae10c963a46b39d6eeea50bd5b8c292ace5fb300956d9b6b36bfb,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 35.77635063726719}"
wdet-d1462d33777017400c8d02d5,case-grid-1009-veh_011-benign,wroot-3d6d6e73ed0548ebbb088841,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,veh_019,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.8718077671412497,7b9b6603e4174796509829e2614102c88be2f9481256bd8f2261447d806843e0,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 55.41115819634321}"
wdet-21914fda7aa46ccd1b8323b4,case-grid-1009-veh_011-benign,wroot-6fc8474570fb2197b156b786,1009,veh_011,ps-2f6027bf08d86a3d,cam-1009-veh_011-000061,benign,veh_002,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.6761166820345036,0.99,0.76,0.8239604301264837,01fb5087455e67d4c392f78448930dcb5cd6f8db5e1bb3816943d315bb13667a,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 117.46891644752442}"
det-8277ac21e4170e6545772633,case-grid-1009-veh_012-false_denm,root-8e54cf1b36eb1c8b62d3fc6c,1009,veh_012,ps-af7e66a0e94e6b32,cam-1009-veh_012-000060,false_denm,rsu-2,rsu,rsu-2,73.0,True,1,0.62,0.948,0.99,0.86,0.92,f6c9aea544b4d68520e757eeb7c61d5518d4ba7c545d3cd8411ebcfea544c4d1,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 402.6657849726275}"
det-40696ea61a72b44e05c83d65,case-grid-1009-veh_012-false_denm,root-8e54cf1b36eb1c8b62d3fc6c,1009,veh_012,ps-af7e66a0e94e6b32,cam-1009-veh_012-000060,false_denm,rsu-3,rsu,rsu-3,73.0,True,1,0.62,0.9359999999999999,0.99,0.86,0.68,841d53a77623ba4ce4d529619c4e5f851e516087b37b3d36af1f0cd33d006fad,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 141.55244027328285}"
det-19e0e6ecf420d14782fbd7c8,case-grid-1009-veh_012-false_denm,root-8e54cf1b36eb1c8b62d3fc6c,1009,veh_012,ps-af7e66a0e94e6b32,cam-1009-veh_012-000060,false_denm,rsu-4,rsu,rsu-4,73.0,True,1,0.62,0.9239999999999999,0.99,0.86,0.56,6ae0143f62b9e8706b3f25b9d2ea18bdf809f619ec4748cb7ff03e73a7086def,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 405.8321505100629}"
wdet-242aa0186d0c52160311b0e3,case-grid-1009-veh_012-false_denm,wroot-733d5368d3f0e048090f3d73,1009,veh_012,ps-af7e66a0e94e6b32,cam-1009-veh_012-000060,false_denm,veh_020,vehicle_witness,rsu-3,73.0,True,1,0.62,0.6582548171540336,0.99,0.86,0.8440544728733456,dc665e781154708983b43246125c42687c8524eb23192d77c9a3583247570c27,cell-2-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 42.872236498546954}"
det-377a341cfab2ec129284aef0,case-grid-1009-veh_013-benign,root-9ebfed4aa35b7258b85e3080,1009,veh_013,ps-a9c8230f4c5cea52,cam-1009-veh_013-000059,benign,rsu-1,rsu,rsu-1,73.0,False,-1,0.78,0.96,0.99,0.76,0.92,42031a743e00cc399fef88d14ca571cd097173998202378ac85cfb9a35a4c2b8,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 407.44159059934316}"
det-2f69a2e948ddd3ec1fe6afcf,case-grid-1009-veh_013-benign,root-9ebfed4aa35b7258b85e3080,1009,veh_013,ps-a9c8230f4c5cea52,cam-1009-veh_013-000059,benign,rsu-5,rsu,rsu-5,73.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,b031e1e1aacd0a095726adba71d4e457efdc02ff178d86e5f5245bfcea0f0cf7,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.28783032651717}"
det-129c55bb93681da90597b3c0,case-grid-1009-veh_013-benign,root-9ebfed4aa35b7258b85e3080,1009,veh_013,ps-a9c8230f4c5cea52,cam-1009-veh_013-000059,benign,rsu-6,rsu,rsu-6,73.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,ef28706eb4d61485ec04d8044874c7925480977a6d2a8d3b7988cad37ec50310,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 131.26319003011946}"
wdet-8266b720b827ac52911f1c20,case-grid-1009-veh_013-benign,wroot-60822d97dc1876244dfe8c6c,1009,veh_013,ps-a9c8230f4c5cea52,cam-1009-veh_013-000059,benign,veh_021,vehicle_witness,rsu-6,73.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.9408905251898236,5b131520abde73eb704d1de567499a31cfdbe209d9532f403a8d013f722866e9,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 34.78924704476418}"
det-2d5271df3211347e53639c45,case-grid-1009-veh_016-benign,root-417e36f10eb4dff95dc3807a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,rsu-2,rsu,rsu-2,73.0,False,-1,0.78,0.948,0.99,0.76,0.92,6c22b46bdf021ac8060ef08772bab56b2bcb76dde5b35322fad64c9201d9fe32,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 93.79933589175624}"
det-b9f6d60c6aa30b8e78d33a2d,case-grid-1009-veh_016-benign,root-417e36f10eb4dff95dc3807a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,fab4faea6a8a067582e57a53300eb3045f1b6fa8fd15326cb11cd972c1023752,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 415.4082809898784}"
wdet-f3c9a92297e39e1cb278f0a1,case-grid-1009-veh_016-benign,wroot-940f9425ef57841a787c2b01,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,veh_009,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.8723661317702506,0534dba022d41620cfcd76e87c627f2ba9502b9f6d844d387309a1d310e6080d,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 21.69559503425944}"
wdet-f88228dc700ad69a9805cfe1,case-grid-1009-veh_016-benign,wroot-4b2f27f8a870c009f994a824,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,veh_001,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.8201333124712891,0.99,0.76,0.8534086183977192,5213e185ebb8fbbafb0d1d15511dc0293f1a151e6b693d4c676e92424f7b7e02,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 46.17097066131173}"
wdet-b65a5ec9f683b14544a04c3c,case-grid-1009-veh_016-benign,wroot-70bbec996a5e73209904de5a,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,veh_008,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8630506673036555,02742e2c8e374c551ad737a5468f27552476e669b2451b0f54a4d729fd4a4f6f,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 108.92463124301783}"
wdet-0c7a87699e8759e635d32cce,case-grid-1009-veh_016-benign,wroot-bd2336d2d7ed6b0a4c779a15,1009,veh_016,ps-a3fd3943b95ce30a,cam-1009-veh_016-000056,benign,veh_017,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.8077925679277927,a32956d551b07f57c17a5ede993889903ff38e6b6c3aed5d876a8b1a6182a205,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 117.71761382887779}"
det-addc871b0a9105cf4d3a6101,case-grid-1009-veh_017-benign,root-ddf1e77fadb985acb8ce8609,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,rsu-2,rsu,rsu-2,73.0,False,-1,0.78,0.948,0.99,0.76,0.92,7690757708e497c8d9a465a6ea4e1abc679b17402177cbaff57cda532b5760ba,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 205.19669350233806}"
det-02bdfd60ec90eb814a4bcddb,case-grid-1009-veh_017-benign,root-ddf1e77fadb985acb8ce8609,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,486cf43f48206ece0b8208fb0dafde0bd9d53e30379847ddc7ede058dbb3bc54,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 347.62885013356714}"
wdet-792a89ac72ce6afef930b355,case-grid-1009-veh_017-benign,wroot-a6fafe534a66a51e5a7c2390,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,veh_008,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8158893110921199,ebd1d767dfbfaf25e0e7c4f2d36ba4ef2d29b06d890c39cd82633d9d18bc49a4,cell-3-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 38.59483664981149}"
wdet-a0c3c8fa0f10d902c26af313,case-grid-1009-veh_017-benign,wroot-76dfdcbff55db1f4053d5ab1,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,veh_009,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.8925254628258935,9e2afb585046e5d20fced3ad2815c5096e116cbd4f17c9152ec035ce10004791,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 97.4320531194547}"
wdet-d2a0759f41c35c8f2dba2454,case-grid-1009-veh_017-benign,wroot-713f76648602588b37f6cf8a,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,veh_016,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.6301586319279718,0.99,0.76,0.8500270735866643,385257ecee93b88e69f78ad632e5e9e518fa62372a7a2f460fe23796e706fece,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 117.71761382887779}"
wdet-423a513b7d8fda3d5b81edac,case-grid-1009-veh_017-benign,wroot-df0355b1857f1590561c34a5,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,veh_000,vehicle_witness,rsu-3,73.0,False,-1,0.78,0.6890634331790122,0.99,0.76,0.8671390293510057,32fc2060e5bb00e81dc420df981f1b3f1d8888d049864310fd979ea96ca39d28,cell-3-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 121.42501346050645}"
wdet-7331f6ca8c31b8fc84706f35,case-grid-1009-veh_017-benign,wroot-3f06cdf21b11050b213ca199,1009,veh_017,ps-fad1e2a70a7eb59a,cam-1009-veh_017-000055,benign,veh_001,vehicle_witness,rsu-2,73.0,False,-1,0.78,0.8201333124712891,0.99,0.76,0.922312899512452,01c0a6070ae00f1e832f9b4f09aee7cbe5a8d7374a84bb2e75e9ad05963468a1,cell-2-0,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 158.9994184082935}"
det-bf4075441535f13195029654,case-grid-1009-veh_018-benign,root-ce89a3263e25e2568091b5a9,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,d43caacc910c775b1f0ea2cc67c633731b2ae705d29a82bf642731defb74cd40,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 400.426507923047}"
det-f017fec3273c776333ed2b9b,case-grid-1009-veh_018-benign,root-ce89a3263e25e2568091b5a9,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,rsu-4,rsu,rsu-4,73.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,6c7d344cb26b479b6468a23d004e22567109aeba8e08b08c9ae7fd9f1b2b7cd4,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 159.77334680082768}"
wdet-f6459a8c4162ab9d3bd77605,case-grid-1009-veh_018-benign,wroot-356bd69b50449dffbca4a3ea,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,veh_011,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.8128594740663211,7bee078d5028c443f84402409e5c12c3f70e173a95d9ec31728097e14e450ea6,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 3.304341641642699}"
wdet-6517a393716ba3f23e1857c5,case-grid-1009-veh_018-benign,wroot-d8ffec982b9e47b0421cf0d0,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,veh_003,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.8412252231167265,0.99,0.76,0.9135404551216506,1445e5183d42ff018966ee8aa325f9cc2e35bc1030a9275f4224d25a0d55f4ae,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 32.78135133637269}"
wdet-34dc62a57b581145f37a8afc,case-grid-1009-veh_018-benign,wroot-97eb5c0d9b7db877359c3496,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,veh_010,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8570732728297232,b09bbfdd7a7fff542ff9130b9d9e3c05e0921361af9b62ef876c3e1c44cb9017,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 36.45676848932544}"
wdet-c3a52341bcf8fa4870c4e958,case-grid-1009-veh_018-benign,wroot-b95222a600c49c5983a86963,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,veh_019,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.9002078944141589,1dd791f29da9bd2cb624ce7a0eb62914e8b876ddd44fe9303837d90d06dc8dd6,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 53.94816818453882}"
wdet-0cd826f26af2ff1a57faa560,case-grid-1009-veh_018-benign,wroot-c97c2d36ed20f54b10878fdc,1009,veh_018,ps-6e07b213fca3421f,cam-1009-veh_018-000054,benign,veh_002,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.6761166820345036,0.99,0.76,0.8967895103987834,86213ba8927af77c97c63185ee13b887d58655bdfe5e8ccdc31f94733f31042a,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 114.71866778695625}"
det-fcf7c8d8eff54afd1d58dcce,case-grid-1009-veh_019-benign,root-2f6d7992eab13459375aae7c,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,4a78c50db573ebde8f6532168a6248adf688d26a9003bd8a5ea3f1f6736fd67a,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 364.34084044681975}"
det-4098ae088f8f172ed87c0fb3,case-grid-1009-veh_019-benign,root-2f6d7992eab13459375aae7c,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,rsu-4,rsu,rsu-4,73.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,943f7578706b273276b1ca2282f935b9ef25d9af16bb744a9a3533bd5efc24ed,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 204.73003255182158}"
wdet-d4f71f1aa5b05c5054fbb004,case-grid-1009-veh_019-benign,wroot-2888c8ef89add3b9ec76a802,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,veh_010,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9456811495076394,0.99,0.76,0.8355858583867788,9556c62c34478f2db39fb3d23c1e441af687dde1b6387c337ae02da6eaee74f2,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 34.48459719936672}"
wdet-e3ae6fa4254f4ffa31f4a1c3,case-grid-1009-veh_019-benign,wroot-a0804822180630620a5f21bf,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,veh_018,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8522767226869615,74714c3f93a2a9152e49bad2f6a829d2e6a29b0344a2ddc702b2e0a7c5f9a99d,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 53.94816818453882}"
wdet-82c4da032cd00b6691e17d69,case-grid-1009-veh_019-benign,wroot-364072a717f83b9bfb0aed61,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,veh_011,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9117861641091154,0.99,0.76,0.812089075547265,ed844a047b8ad330f83e12266eddca7d219154d182f5055fbe01e59d4c23b7ee,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 55.41115819634321}"
wdet-68b33724646ebe6ac46030fd,case-grid-1009-veh_019-benign,wroot-213f1abbcfe383a553c8f603,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,veh_002,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.6761166820345036,0.99,0.76,0.9021396337855494,af7a7587a67a3918455f019115ddf710559febe6e6c2a1409dd5f3ff8f4272f7,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 74.02381872682814}"
wdet-a3b55effd05c191034499f9f,case-grid-1009-veh_019-benign,wroot-8e3fa83507e755733a7af6e5,1009,veh_019,ps-3a3daedae14a561d,cam-1009-veh_019-000053,benign,veh_003,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.8412252231167265,0.99,0.76,0.9337402916441206,4246aef0903b4fe4577e6f0eea5ffd43f5ba24a3aaee794181782d6b5862231b,cell-2-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 83.26294103240669}"
det-82fc020954d98be3f13c5985,case-grid-1009-veh_020-benign,root-3de4095272d1d16dadc73ecb,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000052,benign,rsu-2,rsu,rsu-2,73.0,False,-1,0.78,0.948,0.99,0.76,0.92,39a3183d692cdb7c61d240114a74d7b9255e959bae2e41a2da0942a96f1944f7,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.7046933092305}"
det-69a8083b7ca29cd324bdbe80,case-grid-1009-veh_020-benign,root-3de4095272d1d16dadc73ecb,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000052,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.68,a49f31af1cbe0b90c5b8760ee35bbf94d4b63ced2ad687190d81589fd141cbb5,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 184.42257461039134}"
det-714ed5f458247dac2b5b3d63,case-grid-1009-veh_020-benign,root-3de4095272d1d16dadc73ecb,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000052,benign,rsu-4,rsu,rsu-4,73.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.56,6a1f2e13594f8a0c2a05679f26294277a5c759042646597d3912d12ce0cdf905,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.9022673073736}"
wdet-334e21b5865b99db7a274a0a,case-grid-1009-veh_020-benign,wroot-7671df4697caa2fc55cd1653,1009,veh_020,ps-61d5dee4ff6a0103,cam-1009-veh_020-000052,benign,veh_012,vehicle_witness,rsu-3,73.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8717218566985716,b9416faa851ae66b5258cac9a12c5ef8061cd4522b3e523a2caf5a0629a620eb,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 42.872236498546954}"
