event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-0e9c9b8f2f00ee494c8c634a,case-intersection-1009-veh_021-benign,wroot-dba1e3c2c7253dfa2ab8e229,1009,veh_021,ps-5f56ba11dc8fb4c6,cam-1009-veh_021-000037,benign,veh_012,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.886977386096218,4ea0791e01ab2337440e7f1764b6fb73a05ba30800d7b6709790f77c9c0d3f94,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 71.22755144162792}"
det-a0a1b4623974afbcf630e6b8,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-1,rsu,rsu-1,59.0,False,-1,0.78,0.96,0.99,0.76,0.92,90be17c602dfe5b556b6cdfbdd4db64232d7dea76ff66145f5818b520c7005da,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 267.6151174616078}"
det-d2d5948ce278b71e64060bb7,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-2,rsu,rsu-2,59.0,False,-1,0.78,0.95,0.99,0.76,0.68,e21bc9d08cdc203c20e319521cb169a8928c075243b7713a0ef0d6259076ae67,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 264.60886435263296}"
det-dab68b0a2d3ee2b47564ce79,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-3,rsu,rsu-3,59.0,False,-1,0.78,0.94,0.99,0.76,0.56,326c57931972e64d4fcd81c9e32139c22f1619115dbdb70e9a2a505a8fc0b5f5,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 341.19196953033315}"
det-3f816e1956796d989ed00c9e,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-4,rsu,rsu-4,59.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,b6afc5564aa2063261c3346e5260bbc383174e0b1848735953444dca3fba1753,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 158.81984169489792}"
det-b4cffa5884d8a069137496fc,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-5,rsu,rsu-5,59.0,False,-1,0.78,0.92,0.99,0.76,0.35,14afab4a52383a1a54c7a9f1235f6afda86e9c2a18fb10dc843186839cde1d81,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 182.99203203251616}"
det-f471fd4dfcf52bea37534eee,case-intersection-1009-veh_022-benign,root-45ec9841fc7455410b534767,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,rsu-6,rsu,rsu-6,59.0,False,-1,0.78,0.9,0.99,0.76,0.35,0dc04273afec0eeba3514f5106a51542569cb4c6d528b901c4a0a1ca116b3533,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 75.16394348749144}"
wdet-42d03864b1d54f0220d0ba96,case-intersection-1009-veh_022-benign,wroot-fd4dc59e498a4e780ae8a6eb,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_018,vehicle_witness,rsu-4,59.0,False,-1,0.78,0.7934722696884833,0.99,0.76,0.8344257058559267,f2e0e53efae07b30524e2666c4e16858138b422c5f1d2e4513ba55349f331402,cell-2-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 62.65693218585125}"
wdet-1bf8614c03e6a092b9aa8269,case-intersection-1009-veh_022-benign,wroot-a8b4d8ded0ad7c3155127cb5,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_005,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.7226103682548832,0.99,0.76,0.910428525112277,581e850d7adbb55d1bc9cf9c9b60f2f254d2703532aefa8f49cd8cf5b5537235,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 89.9358883720412}"
wdet-c06c0f33f281a8c877e99981,case-intersection-1009-veh_022-benign,wroot-d62936f9327750dd6caf98dc,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_009,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.8505149641866163,69113d5132d8b4f4638557437c4c03441e0d7513c685ea91102f7ee0cf38831b,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 90.08815238084134}"
wdet-e303a18eba9bcdb07e064197,case-intersection-1009-veh_022-benign,wroot-06ae09f41f04b7edb80e8d42,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_013,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.8262363263700786,121e0c6711bbc1cc4f2f2ad49584d378f7c84c02249c387645896ae40f9850db,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 92.61740734295024}"
wdet-d1b43794bf1c75d66e9567c0,case-intersection-1009-veh_022-benign,wroot-18886218abb198f419f6aa30,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_004,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.9378174901938929,0.99,0.76,0.9078334613233436,bddb95dd13e6959204740a8f098f6fcb4a5d42acfc29b6268afd68fbeb9c7718,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 92.79120724069668}"
wdet-c8c3b9910626544b8447471d,case-intersection-1009-veh_022-benign,wroot-de352c755e7a61278b8fe569,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_001,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8201333124712891,0.99,0.76,0.892998701044378,ed972945dea778e60f684205768a32be34154378db57c0bbe8f046fecc5fa1c4,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 94.0342970934379}"
wdet-4d7535c58784d24d490689df,case-intersection-1009-veh_022-benign,wroot-a1ef7cfd6490d32d13a5b499,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_008,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8548547340843555,78e814a8cda0b005e119b7696697c5bb8eee8cccbdfce7a6131ffcf3ae0720ef,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 94.06899417887286}"
wdet-25328aa60e1f8e020b80b1dd,case-intersection-1009-veh_022-benign,wroot-a156710a061eb8eaf6058b1f,1009,veh_022,ps-f269aaf69374acfc,cam-1009-veh_022-000036,benign,veh_000,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.6890634331790122,0.99,0.76,0.8568643492565237,2b9ab10fdd58555be3e13d5c2758234397ede9f3b7d6f4f2f01ff3b420168fa2,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 94.42910855912059}"
det-546e9a685606a796fb8f685f,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-1,rsu,rsu-1,59.0,False,-1,0.78,0.96,0.99,0.76,0.92,cc48982c9e85e79714b04ff0e0510973354838eb7349acc3b9fb5f437d26af04,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 259.7249671304983}"
det-1d29efd5edfe054d4240bdb7,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-2,rsu,rsu-2,59.0,False,-1,0.78,0.95,0.99,0.76,0.68,e849fc37ddbda0f0874dec9b43ad582d37107622b4abf5606fb719a9879b2dfd,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 262.78709738291656}"
det-4e242f0ac280f83c7fee68be,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-3,rsu,rsu-3,59.0,False,-1,0.78,0.94,0.99,0.76,0.56,a91df689c46a9be3ad9970e66182151d6055a140cd4b3f4e4f43f9ff0cf4e41f,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 174.14893897795636}"
det-97f8e5b29d8e760f70951601,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-4,rsu,rsu-4,59.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,3c9d636454f94b891dc6cf2b62b132fbbe44cb8c04015a6e6cae6039918d089a,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 325.86233927032583}"
det-0edcd5f4b68f52d2f9f03111,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-5,rsu,rsu-5,59.0,False,-1,0.78,0.92,0.99,0.76,0.35,6cb5e83d443caaa9f6b43b2de7ad259ab7d26e23ae0f8b83cdfb804d291e3aa4,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 73.40501937743288}"
det-b8028680a75126f3a987e3e0,case-intersection-1009-veh_023-benign,root-d95794096035d33c6620a81a,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,rsu-6,rsu,rsu-6,59.0,False,-1,0.78,0.9,0.99,0.76,0.35,97300f3f0e3e290603f6fbc22571d9c4bc85df8440754bc9f6a2f10e1dd283e7,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 59.0, ""compromised_rsu"": false, ""observer_distance_m"": 169.19166714727882}"
wdet-e03ecbd46fa56dfee27c9500,case-intersection-1009-veh_023-benign,wroot-e0e260a454febc99d7a6ff3b,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_019,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8740724862272211,0.99,0.76,0.8604897597770889,af4dcaaf1e925b304192caf5f671cf158038d749dc21c7570dbca55fc32b7752,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 64.80621287934025}"
wdet-2c7150d1d53d6ed5b14680a1,case-intersection-1009-veh_023-benign,wroot-99449de5961d0ca96daf81d0,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_004,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.9378174901938929,0.99,0.76,0.8378451087853545,481ad50cb211541c701ad471504611d1536f3975cf5f4f1bfe7ad9ed5018a594,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 74.29898765997282}"
wdet-0591807fa5099ecc458e01b7,case-intersection-1009-veh_023-benign,wroot-c1d3bd4180c58f95bd4ccacd,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_008,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8329860056717139,5b72ebc980448fcc9543575c21ed393c1ba32feedab0e5ec4a3b18fabc3bbaa9,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 75.26530160145388}"
wdet-2c84470e74622e185a44793e,case-intersection-1009-veh_023-benign,wroot-eeb56eeb623e807a83013357,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_000,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.6890634331790122,0.99,0.76,0.8437680563146444,a3d4015f20531f8621ebd6bfb7e083120c8bb4341e1ea4f8cd82823fdc23db8c,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 77.09688023591988}"
wdet-873403ffa3e548b9cfa0440f,case-intersection-1009-veh_023-benign,wroot-ea4b91921d66673acf27a688,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_005,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.7226103682548832,0.99,0.76,0.8813026348525692,e24aabf6704507a123eadb5a8ee20c22cea280d63cae59f74d43715754a6e9a4,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 77.60089286119855}"
wdet-40841cdc024312488cdb07a1,case-intersection-1009-veh_023-benign,wroot-5cfa5673b40930aec8b57a68,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_012,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8218337688180305,2ded3ee2ab7c50b91d45b01863e5c9b0b73dc038eaa0968aa414719f734edb64,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 78.27418254248464}"
wdet-ae0e518beadfde48156a4d07,case-intersection-1009-veh_023-benign,wroot-a7c78d836074d350118cf151,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_009,vehicle_witness,rsu-6,59.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.900138190477086,cfb671935146a4b7a94df308682919e6041bd38c6b0a75ec5cfd11e9c88ff03c,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 78.48903755616462}"
wdet-46ba3f5d54d83627af11f69a,case-intersection-1009-veh_023-benign,wroot-dac199110e7bae1567a355e2,1009,veh_023,ps-e21f49aec0440ad8,cam-1009-veh_023-000035,benign,veh_001,vehicle_witness,rsu-5,59.0,False,-1,0.78,0.8201333124712891,0.99,0.76,0.9366952849108199,9e605642e0c4ba93dc8f659d669bf139335d93fbf6c24e48c396890503ad6064,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 59.0, ""compromised_witness"": false, ""witness_distance_m"": 81.50816095799212}"
det-dcb80c878cb86c4c8f444383,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-1,rsu,rsu-1,60.0,False,-1,0.78,0.96,0.99,0.76,0.92,08968a102339a3c5c932ad2fc5476903c423e4b6442bba214987f37a2bc72bc0,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 280.1654417484237}"
det-e6f86900a29dc726ad24f8e0,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.95,0.99,0.76,0.68,b05c37a39952335263d6459561774da7570d931807541f744f5d0b205a2b27bd,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 219.8449493802273}"
det-08473be7f48eedde5d45b2f3,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.94,0.99,0.76,0.56,59b7ab45d8597a523c1f816514e884f6aeb5ce334d7e20ac44142e4ce1178198,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 250.22437582905874}"
det-7311126b66f56f2f30cf9d3d,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,3a5cb1d66274abc50ee14d0fa42097f2e6be653cec0812d4977901a00628e73c,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 253.4013383134392}"
det-98bb4b052a0f3db1aa08452f,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-5,rsu,rsu-5,60.0,False,-1,0.78,0.92,0.99,0.76,0.35,ab48216197341333b338d15a210b3a2e4ae087ace400ef5ba2ecb27f99125b17,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 128.24339829541424}"
det-1892deacb09a535a20eb5271,case-intersection-1009-veh_000-benign,root-39e6697ab4c4c8b72a2e27c1,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,rsu-6,rsu,rsu-6,60.0,False,-1,0.78,0.9,0.99,0.76,0.35,4cfd074ca327c3fcb98cc7a8f6c4736299cac648dcd0fcdd7572d582f3767f95,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 88.75870273797295}"
wdet-d397e0e0eee81cb1e8085883,case-intersection-1009-veh_000-benign,wroot-81f6865210f136b8821d0783,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_017,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.7041653261897911,0.99,0.76,0.8610670126649139,7ca196fc2b8222187ae7e0ef610bebe3ac3313a3cc7b52a110f7ac7d68176f5d,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 4.413741122433941}"
wdet-4c10fb818ae6bac2df537d01,case-intersection-1009-veh_000-benign,wroot-35fbe18c189f801659ffbee3,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_013,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.9320262784186075,0.99,0.76,0.9169528796402958,187e17558e3b8a6a5cedc90532d248c6854034800e31e8118cacfe0c7586413b,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 10.831872406012907}"
wdet-82c491fe0637641a0b2bc5f5,case-intersection-1009-veh_000-benign,wroot-81fc55ff50bc206e5b1c227c,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_021,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.9046786540115688,0.99,0.76,0.9423005266172881,64dd59149dca269d598e1b0a3516768c66b135d68e657cc971d64d818306474c,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 14.03873326319135}"
wdet-034bdb64a325837ba509c3d1,case-intersection-1009-veh_000-benign,wroot-6f6f678b7cc31bb17d36e1a5,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_004,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.9378174901938929,0.99,0.76,0.8702914388601964,a1c43a9809ab23c16680cd505bd80ab882d5ee0f425b260965038a33ff28b4ca,cell-2-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 20.526656339074748}"
wdet-fddeb8be90c55a6c9b340092,case-intersection-1009-veh_000-benign,wroot-ce358704cf1f368f0340795f,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_009,vehicle_witness,rsu-6,60.0,False,-1,0.78,0.6855718088108901,0.99,0.76,0.9177098810581668,c8406343f99a6d9ad8a6f0896dda69c2cc6b9c72b5e3feeac5afa824a20ca1d4,cell-2-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 27.566966553951726}"
wdet-b07d0277827206dd547652c1,case-intersection-1009-veh_000-benign,wroot-ee56f00876a0c135ec5e105b,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_008,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.7102202860640159,0.99,0.76,0.8583901924599348,d7abce4b90139bf1642604037665161cabb91e03dc1640939072e8d3e58e5338,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 38.588242940651014}"
wdet-2de375d57dbb33386053f366,case-intersection-1009-veh_000-benign,wroot-5c79fb1ae5a5c728b2dd949a,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_005,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.7226103682548832,0.99,0.76,0.8105405842187516,44d29d7413353fe6a590097f30439809cfb7633575d6740fcb918dc38858de6e,cell-1-2,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 47.791050378384455}"
wdet-09dffc6b47439137fefe44ad,case-intersection-1009-veh_000-benign,wroot-f5cb739e192353b011b5c2e3,1009,veh_000,ps-0bc4c4ba1b73cca2,cam-1009-veh_000-000059,benign,veh_012,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.8614421768904825,0.99,0.76,0.8577344948912334,aaf9db94687c0cf58a129c3d8940d99834015775b2db69fa0118e15f44239097,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 52.32103491936607}"
det-bddb03a059f67955a0273628,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-1,rsu,rsu-1,60.0,False,-1,0.78,0.96,0.99,0.76,0.92,e4cf2615c4ba8ceb232258f156115b82b738c79c2c9dae6737fda01166906564,cell-1-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 209.25903701392394}"
det-f876bb5c9879b656443587c4,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-2,rsu,rsu-2,60.0,False,-1,0.78,0.95,0.99,0.76,0.68,052cb7a17713bdec8f62fa56e01ae239f742b36abe10f1dc536d07c699e7e230,cell-3-2,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 290.75148231458616}"
det-eef06a47d45ed8cbec58579a,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-3,rsu,rsu-3,60.0,False,-1,0.78,0.94,0.99,0.76,0.56,b7c43edceca09f6069bca678816c9bc6fb9a3ee4660e3ae07574b0c50ba71a8d,cell-2-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 254.8781758410515}"
det-02bb08ee058b2455557ffa42,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-4,rsu,rsu-4,60.0,False,-1,0.78,0.93,0.99,0.76,0.44000000000000006,1dc5257a87dbba0f420c3911b818f7cc51000242a999d6fdd36d5002c6b17da0,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.71985324972272}"
det-a890fcf4f8fecc72a10f21dc,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-5,rsu,rsu-5,60.0,False,-1,0.78,0.92,0.99,0.76,0.35,67dc256274db03642ca0ff45eeaf80b558b0342c13e05bb538677ca1837931ff,cell-1-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 83.90960931646511}"
det-ea84ea2c1cec2af0d4b92a4d,case-intersection-1009-veh_001-benign,root-f17c763ce11263ac211cc1c7,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,rsu-6,rsu,rsu-6,60.0,False,-1,0.78,0.9,0.99,0.76,0.35,a6a1ce030194f3289568eacb6c082ca657a11f1610e2f19a7e5b5116b0e85c5e,cell-2-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 60.0, ""compromised_rsu"": false, ""observer_distance_m"": 137.0581865649845}"
wdet-32802f2673c472882fc9c830,case-intersection-1009-veh_001-benign,wroot-1a9f368789fb9ab2ef370a5c,1009,veh_001,ps-1f6ac7ebade2bd62,cam-1009-veh_001-000058,benign,veh_020,vehicle_witness,rsu-5,60.0,False,-1,0.78,0.6582548171540336,0.99,0.76,0.9130502655665251,ee0bf454e384d33f9e8ff14c4710f3d0b58f27eed24408030d7f64547bf915dc,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 60.0, ""compromised_witness"": false, ""witness_distance_m"": 4.783779142557223}"
