case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-corridor-1001-veh_017-benign,wroot-6d09e2c706337eb94e70a0d4,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.9087369274225551,84.0,clean_observation
case-corridor-1001-veh_017-benign,wroot-5542f5f315da12e7f61b1897,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8592666811772317,84.0,clean_observation
case-corridor-1001-veh_017-benign,wroot-0edd536649b60f7a6162c97e,1001,benign,0,1,1,veh_023,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.62,0.4102748065216394,0.99,0.86,0.8127940369350912,84.0,compromised_witness_false_report
case-corridor-1001-veh_017-benign,wroot-b98c0955ce8f77acddb9ae2a,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9188632637786511,84.0,clean_observation
case-corridor-1001-veh_017-benign,wroot-02a40833014eee90f3d50e85,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8671082220542845,84.0,clean_observation
case-corridor-1001-veh_018-benign,root-dfb626b0d1c67c5b534d9d44,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_018-benign,root-dfb626b0d1c67c5b534d9d44,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_018-benign,root-dfb626b0d1c67c5b534d9d44,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-1326a394066f854b53cf2719,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.9296741572444375,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-9391cacd9d475b0ae07e2786,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8218702555698355,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-a96a10a2a57398bbf3b14400,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.9202248284830581,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-07097953c5567a8b51b48088,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8882411844236469,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-d7f2bf857bc2c36cf0c7041d,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8528108074350783,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-cd3c5236f96fac566e8890db,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8398014674803631,84.0,clean_observation
case-corridor-1001-veh_018-benign,wroot-de88e76684a8111dfab75a6c,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8875869344461172,84.0,clean_observation
case-corridor-1001-veh_019-benign,root-a84299a9d8f4a90da42f10d8,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_019-benign,root-a84299a9d8f4a90da42f10d8,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_019-benign,root-a84299a9d8f4a90da42f10d8,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-99b92a3f8406877c8689bee3,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.9462402403375375,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-d5c51f4f0c49cc3232548f2e,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.9168389776754962,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-f1f109383ce864f370855539,1001,benign,0,1,1,veh_023,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.62,0.4102748065216394,0.99,0.86,0.9225564397690273,84.0,compromised_witness_false_report
case-corridor-1001-veh_019-benign,wroot-f8eaf51be72a18579b3ea445,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.8441119858860615,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-7cc4ea48dddca1c7d8d8cf6e,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8352445564083123,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-d1c2c3ce5bfebe63e9c388e7,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8672057804962819,84.0,clean_observation
case-corridor-1001-veh_019-benign,wroot-1fa2ce7b35ea37db81da913f,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8950808183434978,84.0,clean_observation
case-corridor-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_020-benign,root-02e594d1a6d17f4123ca9b34,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-105cb79d672925602ee57d7a,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.9479189036264777,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-e5ffbd09b73ada67c691fb99,1001,benign,0,1,-1,veh_022,vehicle_witness,rsu-4,domain-2,cell-3--1,vehicle_witness_observation,0.78,0.6508571780452342,0.99,0.76,0.8278146096857428,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-789c260653b819dd69892546,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.8457504751539292,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-420d59d0848a496b5d34074c,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8241877407807366,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-2837e5b89da1a39ce5bf4ebf,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.8465828292978061,84.0,clean_observation
case-corridor-1001-veh_020-benign,wroot-4390510003164744c07e1017,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8193327693386082,84.0,clean_observation
case-corridor-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_021-benign,root-061eeb21940dbf62a003747a,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_021-benign,wroot-e8fd6e992e730c42c3e4bb50,1001,benign,0,1,1,veh_023,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.62,0.4102748065216394,0.99,0.86,0.8671112826056009,84.0,compromised_witness_false_report
case-corridor-1001-veh_021-benign,wroot-97a2d75d85799fc357c3e5c6,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8598230978684401,84.0,clean_observation
case-corridor-1001-veh_021-benign,wroot-0039d4ad8add4583d9e74d02,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.900193880032467,84.0,clean_observation
case-corridor-1001-veh_021-benign,wroot-2ad67472ed9a22a7b8a6b1d7,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.902333959367311,84.0,clean_observation
case-corridor-1001-veh_021-benign,wroot-d7360c94e0b33e9f26aaa474,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8384282345351725,84.0,clean_observation
case-corridor-1001-veh_021-benign,wroot-d321dfffe14e872f389cb0cd,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8385866944982888,84.0,clean_observation
case-corridor-1001-veh_022-benign,root-8c3d402647ea838e995d71be,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_022-benign,root-8c3d402647ea838e995d71be,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_022-benign,root-8c3d402647ea838e995d71be,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_022-benign,wroot-b4ff80936a1b96c1e45d0c4b,1001,benign,0,1,-1,veh_020,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.9337737426425226,0.99,0.76,0.9346162665472381,84.0,clean_observation
case-corridor-1001-veh_022-benign,wroot-c6b667a29fdccb99853b972c,1001,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.9195109991551622,0.99,0.76,0.8987444768564459,84.0,clean_observation
case-corridor-1001-veh_022-benign,wroot-788852544da86e7686659a32,1001,benign,0,1,-1,veh_016,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.8514950391930993,0.99,0.76,0.9152438157195001,84.0,clean_observation
case-corridor-1001-veh_022-benign,wroot-bc8092ff0daf4e72ad185691,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-4--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.9461600002780297,84.0,clean_observation
case-corridor-1001-veh_022-benign,wroot-0669455f1726f2372c322526,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9120992208470802,84.0,clean_observation
case-corridor-1001-veh_023-benign,root-0dafe95581f2d811c12bc38f,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,84.0,clean_observation
case-corridor-1001-veh_023-benign,root-0dafe95581f2d811c12bc38f,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,84.0,clean_observation
case-corridor-1001-veh_023-benign,root-0dafe95581f2d811c12bc38f,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,84.0,clean_observation
case-corridor-1001-veh_023-benign,wroot-8c82f344a6469efbf6ba2d1a,1001,benign,0,1,-1,veh_021,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.9296773476417655,0.99,0.76,0.8759649945948702,84.0,clean_observation
case-corridor-1001-veh_023-benign,wroot-2c210023be55e2e61a548a9a,1001,benign,0,1,-1,veh_019,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7727183402656617,0.99,0.76,0.8230238979388822,84.0,clean_observation
case-corridor-1001-veh_023-benign,wroot-5dffa4d25918e3b1c208add5,1001,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.78,0.8266871118599709,0.99,0.76,0.8196612218678916,84.0,clean_observation
case-corridor-1001-veh_023-benign,wroot-5962d5bd1b0a177d8411acc6,1001,benign,0,1,-1,veh_015,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8584529474814806,0.99,0.76,0.940620751827737,84.0,clean_observation
case-corridor-1001-veh_023-benign,wroot-674324e014dc46c84e763fe3,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.8894344216511298,84.0,clean_observation
case-corridor-1001-veh_000-benign,root-e83e99514f27f774c9680dcc,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_000-benign,root-e83e99514f27f774c9680dcc,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_000-benign,root-e83e99514f27f774c9680dcc,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-ffe96f427657600d7d04d875,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.8274541597136792,85.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-92ba763745554d69ac4a9161,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8968306949663216,85.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-a3ac3ba3be1f6cced40c5d5b,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8699423607070561,85.0,compromised_witness_false_report
case-corridor-1001-veh_000-benign,wroot-85656384b9fc9b1d02abaa01,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8627804902737833,85.0,clean_observation
case-corridor-1001-veh_000-benign,wroot-a0fa3031bcaae8fae953609e,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8538512283192058,85.0,clean_observation
case-corridor-1001-veh_001-benign,root-14f0dbb2183de8eb3887128a,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_001-benign,root-14f0dbb2183de8eb3887128a,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_001-benign,root-14f0dbb2183de8eb3887128a,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-0e592acc253f86a89e73a158,1001,benign,0,1,-1,veh_003,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7800717340585752,0.99,0.76,0.8211227445735688,85.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-31ca33f56d8b2596ea6db07b,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8356268549990495,85.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-5f450f340c098a9a9904f16c,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.9331822029123849,85.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-a6243402ad86879e2e938a75,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.8963727262228821,85.0,clean_observation
case-corridor-1001-veh_001-benign,wroot-70dfd567fb27c0011e142956,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.8609130421627648,85.0,clean_observation
case-corridor-1001-veh_002-benign,root-3864fb7e0231915c775ac48a,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_002-benign,root-3864fb7e0231915c775ac48a,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_002-benign,root-3864fb7e0231915c775ac48a,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-3da64864f92b850402858576,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8536719192996993,85.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-e75e7affcbac887e80d346c6,1001,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.7450992909510977,0.99,0.76,0.8917281812954657,85.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-fa6eb52c2c004a256080b0ca,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8246804438637898,85.0,compromised_witness_false_report
case-corridor-1001-veh_002-benign,wroot-6d892c7f800607bfd88b6e91,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.9117545554718745,85.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-9e155c021f9c5c9367a6832a,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8041935421619691,85.0,clean_observation
case-corridor-1001-veh_002-benign,wroot-746239a154c244104de54a17,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9340904070786081,85.0,clean_observation
case-corridor-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_003-benign,root-7251682d9889621a860bf975,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-a878f848a38d66e042940597,1001,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-0-0,vehicle_witness_observation,0.78,0.688920409959125,0.99,0.76,0.9226331483237953,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-2b42961d59e6127af7c24b04,1001,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7568591246359804,0.99,0.76,0.8675566041838991,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-10bd4ade03d55345ef3abf83,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8153762908940647,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-02b150f0f83df4896fb41915,1001,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.8205639408625516,0.99,0.76,0.9124194256864213,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-b7b29bf58c6350f5035f7a33,1001,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7972685229830654,0.99,0.76,0.9477029684546425,85.0,clean_observation
case-corridor-1001-veh_003-benign,wroot-f9d21352addddb971ac9e402,1001,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.6979267204411242,0.99,0.76,0.9499064354291473,85.0,clean_observation
case-corridor-1001-veh_004-benign,root-a74d4e64c18db65635c9b6bd,1001,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-3-0,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_004-benign,root-a74d4e64c18db65635c9b6bd,1001,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-5-0,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_004-benign,root-a74d4e64c18db65635c9b6bd,1001,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-6-0,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-15ec03fbd5fc212932d29215,1001,benign,0,1,1,veh_006,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.62,0.4522784460034873,0.99,0.86,0.8961888261336886,85.0,compromised_witness_false_report
case-corridor-1001-veh_004-benign,wroot-a0d23e1ddd05e568bcb95954,1001,benign,0,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.8941484366906929,0.99,0.76,0.9339651166200481,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-a4e776528753fe03941a10cc,1001,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.8149859101843322,0.99,0.76,0.8719646224330823,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-df75b1dc96fc9e51cd06611d,1001,benign,0,1,-1,veh_000,vehicle_witness,rsu-5,domain-3,cell-5--1,vehicle_witness_observation,0.78,0.651209431482877,0.99,0.76,0.8958904440575902,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-1d96c053b8ae88289efaa8a7,1001,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7976490545326843,0.99,0.76,0.8158462561741952,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-f1e128af4a409d15604d46b7,1001,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.92602862852848,0.99,0.76,0.9218240169732087,85.0,clean_observation
case-corridor-1001-veh_004-benign,wroot-503f11a4b62b3f9ca3b4b774,1001,benign,0,1,-1,veh_014,vehicle_witness,rsu-5,domain-3,cell-4--1,vehicle_witness_observation,0.78,0.7571819885889011,0.99,0.76,0.8343308275608091,85.0,clean_observation
case-corridor-1001-veh_005-benign,root-413fa513139b173c2f55a257,1001,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,85.0,clean_observation
case-corridor-1001-veh_005-benign,root-413fa513139b173c2f55a257,1001,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-1-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,85.0,clean_observation
case-corridor-1001-veh_005-benign,root-413fa513139b173c2f55a257,1001,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-0,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.56,85.0,clean_observation
case-corridor-1001-veh_005-benign,wroot-370cb2fd551b5521058f9d41,1001,benign,0,1,-1,veh_007,vehicle_witness,rsu-2,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7491192364611462,0.99,0.76,0.8782532665542788,85.0,clean_observation
