case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_013-benign,root-8e63e0be8db025daedcb1c29,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_013-benign,wroot-09efb1cb0a16019ce210c097,1005,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7182089447097049,0.99,0.76,0.8748031017912741,33.0,clean_observation
case-intersection-1005-veh_013-benign,wroot-f1b6fe970a87ee3ce2f3ff82,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9204321566280734,33.0,clean_observation
case-intersection-1005-veh_013-benign,wroot-2f8f64441d702092dbffa50e,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.9328382940765511,33.0,clean_observation
case-intersection-1005-veh_013-benign,wroot-831c2349f19b7b956d171af7,1005,benign,0,1,-1,veh_005,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8918572483775311,0.99,0.76,0.8606709309157508,33.0,clean_observation
case-intersection-1005-veh_013-benign,wroot-73cb618cd4d168a43e4f86c9,1005,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8055148555230334,0.99,0.76,0.9477447753048157,33.0,clean_observation
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.86,0.92,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.86,0.68,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.86,0.56,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.86,0.44000000000000006,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.86,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-42048d1ee3c64a7f3431c71b,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.86,0.8656547776555938,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-5700180a3c828653f5d6a59c,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.8301602382199877,33.0,compromised_witness_false_report
case-intersection-1005-veh_014-mixed,wroot-959e608d701a610cb1ad1149,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.86,0.828544037130226,33.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-42048d1ee3c64a7f3431c71b,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8656547776555938,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-5700180a3c828653f5d6a59c,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.8301602382199877,33.0,compromised_witness_false_report
case-intersection-1005-veh_014-mixed,wroot-959e608d701a610cb1ad1149,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.828544037130226,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-42048d1ee3c64a7f3431c71b,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8656547776555938,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-5700180a3c828653f5d6a59c,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.8301602382199877,33.0,compromised_witness_false_report
case-intersection-1005-veh_014-mixed,wroot-959e608d701a610cb1ad1149,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.828544037130226,33.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.99,0.96,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.99,0.95,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.99,0.94,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.99,0.92,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,root-853cba26ddd00bf3fe249480,1005,mixed,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.99,0.9,0.99,0.98,0.35,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-42048d1ee3c64a7f3431c71b,1005,mixed,1,1,1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.9160799444324031,0.99,0.98,0.8656547776555938,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_014-mixed,wroot-5700180a3c828653f5d6a59c,1005,mixed,1,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.3571531372938006,0.99,0.86,0.8301602382199877,33.0,compromised_witness_false_report
case-intersection-1005-veh_014-mixed,wroot-959e608d701a610cb1ad1149,1005,mixed,1,1,1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.99,0.7940883781673909,0.99,0.98,0.828544037130226,33.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-intersection-1005-veh_015-benign,root-1d6413aff497ef219b1596ea,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_015-benign,root-1d6413aff497ef219b1596ea,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_015-benign,root-1d6413aff497ef219b1596ea,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_015-benign,root-1d6413aff497ef219b1596ea,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_015-benign,root-1d6413aff497ef219b1596ea,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-fc58df5ec87ed4a587528942,1005,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.8182611472533861,0.99,0.76,0.9389752171109267,33.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-9146837ae94e73616f41f0de,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.809627132997581,33.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-955b6350cc52dffae76482e2,1005,benign,0,1,-1,veh_007,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7502594560635494,0.99,0.76,0.8700007761475436,33.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-f685837d02bd6baae6fec3cd,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.9295993227108772,33.0,clean_observation
case-intersection-1005-veh_015-benign,wroot-b8652a4e4ec0fde045f24519,1005,benign,0,1,-1,veh_003,vehicle_witness,rsu-6,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.9588057932170762,0.99,0.76,0.9044474427235232,33.0,clean_observation
case-intersection-1005-veh_016-benign,root-1a4b9f8fd109e71828c60d8e,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_016-benign,root-1a4b9f8fd109e71828c60d8e,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_016-benign,root-1a4b9f8fd109e71828c60d8e,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_016-benign,root-1a4b9f8fd109e71828c60d8e,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_016-benign,root-1a4b9f8fd109e71828c60d8e,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-2f7bf2ca803447f59d544be2,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.8445639935248773,33.0,compromised_witness_false_report
case-intersection-1005-veh_016-benign,wroot-de3b685a11a6c8d4f3d6bb8a,1005,benign,0,1,-1,veh_020,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.6525549211351611,0.99,0.76,0.9475210692793725,33.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-c23c3eaf4efa2d2524b8178a,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.8243075899703631,33.0,clean_observation
case-intersection-1005-veh_016-benign,wroot-4334577b36c9b1da032e27cf,1005,benign,0,1,-1,veh_004,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9599527643285126,0.99,0.76,0.9389925230252837,33.0,clean_observation
case-intersection-1005-veh_017-benign,root-5cc0af2362d79e534b0da7b4,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_017-benign,root-5cc0af2362d79e534b0da7b4,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_017-benign,root-5cc0af2362d79e534b0da7b4,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_017-benign,root-5cc0af2362d79e534b0da7b4,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_017-benign,root-5cc0af2362d79e534b0da7b4,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-9242e86a98f7e5b562f2f73d,1005,benign,0,1,-1,veh_021,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.7513753399307858,0.99,0.76,0.8784756071197699,33.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-7fdabfe4b2a8409668291e92,1005,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.78,0.7067773255116516,0.99,0.76,0.8707980822593707,33.0,clean_observation
case-intersection-1005-veh_017-benign,wroot-1b156ff09985a84cc7c88c1b,1005,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7042860161570751,0.99,0.76,0.9458282860891389,33.0,clean_observation
case-intersection-1005-veh_018-benign,root-c3318481710717330be974e3,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_018-benign,root-c3318481710717330be974e3,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_018-benign,root-c3318481710717330be974e3,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_018-benign,root-c3318481710717330be974e3,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_018-benign,root-c3318481710717330be974e3,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-d42535d484aa393caf78709b,1005,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7671675835820276,0.99,0.76,0.8796696086980862,33.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-f9b3e1d75dbdc5e6a2ba90b8,1005,benign,0,1,-1,veh_022,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7940883781673909,0.99,0.76,0.9464018786058206,33.0,clean_observation
case-intersection-1005-veh_018-benign,wroot-a32b62f1ef4d892aa453bf8f,1005,benign,0,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.62,0.3571531372938006,0.99,0.86,0.8145665999385403,33.0,compromised_witness_false_report
case-intersection-1005-veh_019-benign,root-d7d1625277ee8c844d3803bd,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_019-benign,root-d7d1625277ee8c844d3803bd,1005,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_019-benign,root-d7d1625277ee8c844d3803bd,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_019-benign,root-d7d1625277ee8c844d3803bd,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_019-benign,root-d7d1625277ee8c844d3803bd,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-0d48d604c7e038b9cd1fa361,1005,benign,0,1,-1,veh_023,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9243670837565789,0.99,0.76,0.8354928484679549,33.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-1cce386dae8ee924618479cc,1005,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.6691840644908201,0.99,0.76,0.8573737553078701,33.0,clean_observation
case-intersection-1005-veh_019-benign,wroot-194e5fac84ab2167258320a2,1005,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.7182426179406817,0.99,0.76,0.9166849280215952,33.0,clean_observation
case-intersection-1005-veh_020-benign,root-05acd94b5f9cb1daa9d6234f,1005,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,33.0,clean_observation
case-intersection-1005-veh_020-benign,root-05acd94b5f9cb1daa9d6234f,1005,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,33.0,clean_observation
case-intersection-1005-veh_020-benign,root-05acd94b5f9cb1daa9d6234f,1005,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,33.0,clean_observation
case-intersection-1005-veh_020-benign,root-05acd94b5f9cb1daa9d6234f,1005,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,33.0,clean_observation
case-intersection-1005-veh_020-benign,root-05acd94b5f9cb1daa9d6234f,1005,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,33.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-326f172c1416afbcafc91b4f,1005,benign,0,1,-1,veh_016,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.8249052577680224,0.99,0.76,0.8804500483308029,33.0,clean_observation
case-intersection-1005-veh_020-benign,wroot-8751d0562c86d58456f23ae3,1005,benign,0,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.62,0.38244515323547373,0.99,0.86,0.9154565902681688,33.0,compromised_witness_false_report
case-intersection-1005-veh_020-benign,wroot-def7d21f1a2efbd3ccb03b79,1005,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6367785419776548,0.99,0.76,0.9317401859885299,33.0,clean_observation
