event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-217eaa98b641ff860c3e8c1c,case-grid-1004-veh_010-flood,wroot-0ee81d28cc759c7423bb37bc,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f1,flood,veh_018,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9530339442971086,0.99,0.98,0.870160184928374,e091a60a0ca888a9d5ecfa66bdad19167cc7b0540aa7c92b95a4b0f0681330a1,cell-3-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 17.65911209990213}"
wdet-4b418b292528830a0ef6f421,case-grid-1004-veh_010-flood,wroot-a09b04756b49a458ed092b3d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f1,flood,veh_011,vehicle_witness,rsu-4,73.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.9406991979241839,e90d22df2e8834f17c730242ba96119f700c453cc257c2b6163223d318889d82,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 76.91289541566715}"
wdet-e98b441854a0b0f466a2b104,case-grid-1004-veh_010-flood,wroot-2b2d3e203726c2049755bef8,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f1,flood,veh_003,vehicle_witness,rsu-4,73.0,True,-1,0.78,0.34788992529476487,0.99,0.86,0.8488148199251944,1e93244bd574eaed86c71358e3a0577626976cfe60e1cdcdb014a527ed1244c0,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 179.81429642572968}"
det-666063a68b9f77b803739485,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,rsu-3,rsu,rsu-3,73.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,d4f42bc495a306aa11b8b0e1114007f42deb621f10a6429e4304b181ba260e22,cell-3-1,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.47307435564704}"
det-4834f4e13b2acd78ee4626a7,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,rsu-4,rsu,rsu-4,73.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,09fc71e97db0da96459a7293ba422630ffcd092820dedbc844e25c3381991474,cell-2-3,domain-2,rsu_cam_plausibility,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.3757307210999}"
wdet-f214a8d99c59283a804357bd,case-grid-1004-veh_010-flood,wroot-5ca7a8e95eff89d9bb9c36a1,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,veh_019,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9357367464261025,0.99,0.98,0.8723784756905013,ef0473f1e3c1082bb5c7effb559daea49bbb874e0e74fd05a2a801ea876241c8,cell-3-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 11.46203597987954}"
wdet-7b98f493165efe5af672b8c1,case-grid-1004-veh_010-flood,wroot-0ee81d28cc759c7423bb37bc,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,veh_018,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9530339442971086,0.99,0.98,0.870160184928374,a842d6ff8ed79a692eeb0ae37eaec9c341b870e61c8d5fc0f54f1ca0169a1958,cell-3-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 17.65911209990213}"
wdet-fa51073e17436d5f9a6eb701,case-grid-1004-veh_010-flood,wroot-a09b04756b49a458ed092b3d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,veh_011,vehicle_witness,rsu-4,73.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.9406991979241839,3fc2c0eaab901213a71d96a369abf1b50972895a3e84a151be0d789fba274137,cell-2-3,domain-2,vehicle_witness_observation,replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 76.91289541566715}"
wdet-6350859843040209129f95aa,case-grid-1004-veh_010-flood,wroot-2b2d3e203726c2049755bef8,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f2,flood,veh_003,vehicle_witness,rsu-4,73.0,True,-1,0.78,0.34788992529476487,0.99,0.86,0.8488148199251944,56f38d7c32782c7884a2b90135d426f87d9d877e36a6405c0716289e02fb06cd,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 179.81429642572968}"
det-8063119abaf29e06ec57321c,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,rsu-3,rsu,rsu-3,73.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,49285c69c16d6b3caf38bb6fb084165a50932047e084d65775d140d8be0bafc2,cell-3-1,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.47307435564704}"
det-bc341bbe240d5fa0a210074a,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,rsu-4,rsu,rsu-4,73.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,e81ba84a8a490d64b51955c4cf6669a5fbf791b9b01e613471ebe2fe6d7abe8a,cell-2-3,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.3757307210999}"
wdet-715a664120d100e09a30b6d8,case-grid-1004-veh_010-flood,wroot-5ca7a8e95eff89d9bb9c36a1,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,veh_019,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9357367464261025,0.99,0.98,0.8723784756905013,e6e9ca534787fad3dbbf6d70f90750fd5f21802090e247e87b3769de71c82087,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 11.46203597987954}"
wdet-d769cd1f7cfe1e0a3d452b58,case-grid-1004-veh_010-flood,wroot-0ee81d28cc759c7423bb37bc,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,veh_018,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9530339442971086,0.99,0.98,0.870160184928374,3a8fcf43a0370e659c11086737233fb35bec32935b4ccee41bf07ce19515854c,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 17.65911209990213}"
wdet-687418672e06f6c2dcd89e0d,case-grid-1004-veh_010-flood,wroot-a09b04756b49a458ed092b3d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,veh_011,vehicle_witness,rsu-4,73.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.9406991979241839,48696d94dd0e701fecc6846324adcb1d6aefc3dc3e0c3883287adca70bef697a,cell-2-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 76.91289541566715}"
wdet-8eccce61831f47320226c208,case-grid-1004-veh_010-flood,wroot-2b2d3e203726c2049755bef8,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f3,flood,veh_003,vehicle_witness,rsu-4,73.0,True,-1,0.78,0.34788992529476487,0.99,0.86,0.8488148199251944,da856ff679e0f9b139cee5489d321c0652f20bf23dbaa96231ac0790e925ae63,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 179.81429642572968}"
det-e810d5a0d4e71a1ba9da8841,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,rsu-3,rsu,rsu-3,73.0,True,1,0.7,0.9359999999999999,0.99,0.98,0.35,66e126aa599603c6c603508d6e846e513b8eebba013cfa71871a36229c49d135,cell-3-1,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 398.47307435564704}"
det-40b37c104808508917af29b5,case-grid-1004-veh_010-flood,root-45475f1363d36c201198d802,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,rsu-4,rsu,rsu-4,73.0,True,1,0.7,0.9239999999999999,0.99,0.98,0.35,e078cdf530e050f50c0a2446d8b4c11ed1921f32b59b8b21352c7968e6b43bf2,cell-2-3,domain-2,rsu_cam_plausibility,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_rsu"": false, ""observer_distance_m"": 192.3757307210999}"
wdet-021c6707970ec54835d1ce33,case-grid-1004-veh_010-flood,wroot-5ca7a8e95eff89d9bb9c36a1,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,veh_019,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9357367464261025,0.99,0.98,0.8723784756905013,457afb549395fc8586b7aa955c7ad11d48112eaa232079d88a33d1dc0cce94ba,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 11.46203597987954}"
wdet-7f1d5a486f64107896f01672,case-grid-1004-veh_010-flood,wroot-0ee81d28cc759c7423bb37bc,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,veh_018,vehicle_witness,rsu-4,73.0,True,1,0.7,0.9530339442971086,0.99,0.98,0.870160184928374,3b05459f7fa0da677f95da1791c9f5c322b0ba1940b04e9a22dacac5f2784e03,cell-3-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 17.65911209990213}"
wdet-d9ed3daf07587cbba345da9a,case-grid-1004-veh_010-flood,wroot-a09b04756b49a458ed092b3d,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,veh_011,vehicle_witness,rsu-4,73.0,True,1,0.7,0.6332210087260034,0.99,0.98,0.9406991979241839,05f1ffdacf3c65d8041263237a8d6e9b7e390cc7aa2d6d8aa4490d9063d3d90b,cell-2-3,domain-2,vehicle_witness_observation,flood_rate|replay_nonce,"{""case_opened_at"": 26.0, ""compromised_witness"": false, ""witness_distance_m"": 76.91289541566715}"
wdet-210fce41fe9f6919e5b176bd,case-grid-1004-veh_010-flood,wroot-2b2d3e203726c2049755bef8,1004,veh_010,ps-359d414a890ed982,cam-1004-veh_010-000062-f4,flood,veh_003,vehicle_witness,rsu-4,73.0,True,-1,0.78,0.34788992529476487,0.99,0.86,0.8488148199251944,12385a478c31f676b06f129727913d02fb28fadfb527c6393fbc0f11dfcbb89d,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 26.0, ""compromised_witness"": true, ""witness_distance_m"": 179.81429642572968}"
det-00b76307cb2e0036901554be,case-grid-1004-veh_011-benign,root-4245c4dd0ed7ae9287c33384,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,rsu-3,rsu,rsu-3,73.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,64557de0957a61a2d97d615b5bf85be7a0d15e4845f558db80389d88084bc810,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 410.3887922885547}"
det-8f7f12756dcf20f2fadcb48d,case-grid-1004-veh_011-benign,root-4245c4dd0ed7ae9287c33384,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,rsu-4,rsu,rsu-4,73.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,4c7a3192ecf60feb5575042d55b74f930816747aab2ab6085d7cbdb1af678856,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 115.5338587228987}"
wdet-f28d33a70d38718bd1f778c3,case-grid-1004-veh_011-benign,wroot-b5b37db94f05e0f9a75ff43a,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,veh_018,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9530339442971086,0.99,0.76,0.802602201596624,fa354fc0867ce89342faa691172148cb1f035f26c8d62f7079a295d12d5e55d7,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 59.27362775932813}"
wdet-9843eec8abb273b669e2255b,case-grid-1004-veh_011-benign,wroot-1215bdd836e7c5644eaecbf5,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,veh_010,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.855324047291939,0.99,0.76,0.8669193095723027,75785af983a03b86867e4bd6519be6265b60d6ebc7119a82db9ac2959cb4a93e,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 76.91289541566715}"
wdet-df23b10b3e2ea6d1f6504116,case-grid-1004-veh_011-benign,wroot-250f0575993d7f223617567b,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,veh_019,vehicle_witness,rsu-4,73.0,False,-1,0.78,0.9357367464261025,0.99,0.76,0.866391692187183,6e168df7aff5d45612b6f533fda36538486f01358357eb34a51e3d9757340719,cell-3-3,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 86.6555395258175}"
wdet-b8054173a4f38f5c84fdd4bd,case-grid-1004-veh_011-benign,wroot-d3e2113067fb28c39ebd4086,1004,veh_011,ps-fdbd22ab500d511d,cam-1004-veh_011-000061,benign,veh_003,vehicle_witness,rsu-4,73.0,False,1,0.62,0.34788992529476487,0.99,0.86,0.9464937419544415,6c42a684ffc49e298b00491e4ea9578b28917ac3ab5b3f9eef712b65487ff060,cell-2-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 73.0, ""compromised_witness"": true, ""witness_distance_m"": 102.93952257870887}"
det-21169c0c431334efb65601a8,case-grid-1004-veh_012-false_denm,root-53ff10c39278e310397d42a4,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000060,false_denm,rsu-2,rsu,rsu-2,73.0,True,1,0.62,0.948,0.99,0.86,0.92,ee37d38e2649e0220d1ac57bebf12209e461484c3c7c89c46c6cfb95a226951b,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 424.5369943137718}"
det-3cc436650872ff11e6c1851f,case-grid-1004-veh_012-false_denm,root-53ff10c39278e310397d42a4,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000060,false_denm,rsu-3,rsu,rsu-3,73.0,True,1,0.62,0.9359999999999999,0.99,0.86,0.68,47c3680644d83076b88d829a77825d7615e94c72b960f94511fefb36351d6ba2,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 53.36418263803882}"
det-3ac97443b61a2b548f7c3353,case-grid-1004-veh_012-false_denm,root-53ff10c39278e310397d42a4,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000060,false_denm,rsu-4,rsu,rsu-4,73.0,True,1,0.62,0.9239999999999999,0.99,0.86,0.56,95018f9b618b504c84468ee51ffa6df087160773f13f59fdd559ee27cc90a491,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_rsu"": false, ""observer_distance_m"": 427.541412661945}"
wdet-f8d61fa2bb2b5bc3988521b7,case-grid-1004-veh_012-false_denm,wroot-08d06728d12ff2537f227dc2,1004,veh_012,ps-381709b49efe255e,cam-1004-veh_012-000060,false_denm,veh_020,vehicle_witness,rsu-3,73.0,True,1,0.62,0.8846175065426958,0.99,0.86,0.808044548282841,4901f572c07bc7be517c0ca0ee4470455f9dddaf82015a9790af7af0c22d44cf,cell-2-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch,"{""case_opened_at"": 28.0, ""compromised_witness"": false, ""witness_distance_m"": 21.642165868899383}"
det-9c8d1a57d6001489dcbe5fe9,case-grid-1004-veh_013-benign,root-55e4311d4e2f7eab801a83a6,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000059,benign,rsu-1,rsu,rsu-1,73.0,False,-1,0.78,0.96,0.99,0.76,0.92,27520b6f5a3909554a1c23fd5657193fefe6f08a18b99869c6632edf3ae75387,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 437.10274114985083}"
det-26e8566b6539e11ff2d4164b,case-grid-1004-veh_013-benign,root-55e4311d4e2f7eab801a83a6,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000059,benign,rsu-5,rsu,rsu-5,73.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,77a59c3e25884111bdc4f19749eb33e20d5aaf8a6a81080e4841cbe35a9aaecd,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 434.1644922384988}"
det-5090bde9466ec0e8aefef81f,case-grid-1004-veh_013-benign,root-55e4311d4e2f7eab801a83a6,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000059,benign,rsu-6,rsu,rsu-6,73.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.56,1ce7f98d06c41e1cbed5c02041a3c934f6057c4da0e234eff5e1bcf74f0d7abd,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 73.0, ""compromised_rsu"": false, ""observer_distance_m"": 27.48865355754409}"
wdet-c601dde2e2057a3f9839f1a3,case-grid-1004-veh_013-benign,wroot-d2c40b3c867960088be68952,1004,veh_013,ps-43cb675e6cdc4b27,cam-1004-veh_013-000059,benign,veh_021,vehicle_witness,rsu-6,73.0,False,-1,0.78,0.893832225858882,0.99,0.76,0.9220431339416439,d4947f22dde126dd1bfb2e6b06bc7dfe0e0f7541e00e93b57fa0a98e9bffef9d,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 73.0, ""compromised_witness"": false, ""witness_distance_m"": 48.16881679109582}"
det-a7a3697dd36f54872e2d7651,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m0,mixed,rsu-4,rsu,rsu-4,73.0,True,1,0.99,0.9239999999999999,0.99,0.86,0.92,8ca9591077a7a59f64f0caa44e4e047b03c8600ad151b625f631b6a3e9760054,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.55705770430322}"
det-0839885816dad91502233238,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m0,mixed,rsu-5,rsu,rsu-5,73.0,True,1,0.99,0.9119999999999999,0.99,0.86,0.68,32fe044df7ad80c22537b0d6713d8f91eb55dccf3d2386ad7fbd28021a79c910,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 204.70771238626023}"
wdet-6923baffef8be107a144ecc9,case-grid-1004-veh_014-mixed,wroot-9b12671e60d358a69a250604,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m0,mixed,veh_006,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7045722166128762,0.99,0.86,0.8858072064353293,3ef5c5dcf73b8ad25f2fb0be149473eb8be7122f18bdcde557199d5206f57a80,cell-1-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 20.527558972913084}"
wdet-d0f325388b70173d71ca1efc,case-grid-1004-veh_014-mixed,wroot-ad1e4c45c67640d5535496ea,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m0,mixed,veh_022,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7224398597303165,0.99,0.86,0.9493784859494913,c859183abd05c31193fc80418897eef81bdc402703314be7fdd771d2067c21b3,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 106.03159851763667}"
det-1a28e133cba1268ff3da53e7,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m1,mixed,rsu-4,rsu,rsu-4,73.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,d78ec52f2a15b65750d14f10c25591eb235ac2840c116641c92bb72e62963293,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.55705770430322}"
det-8f6a61653dc7eea6882bdbae,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m1,mixed,rsu-5,rsu,rsu-5,73.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,20e5321dde71ba10d5f567ef7fe52e813ee4f340d45e65d238435521734bf38d,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 204.70771238626023}"
wdet-6f9cbc98b14242034092f541,case-grid-1004-veh_014-mixed,wroot-9b12671e60d358a69a250604,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m1,mixed,veh_006,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7045722166128762,0.99,0.98,0.8858072064353293,298c125dc9d5501fc10c64967c0fe41e982e14e0b97f3a1d323bf5d74800022a,cell-1-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 20.527558972913084}"
wdet-6757995b9fbd98041383fc92,case-grid-1004-veh_014-mixed,wroot-ad1e4c45c67640d5535496ea,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m1,mixed,veh_022,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7224398597303165,0.99,0.98,0.9493784859494913,6e93d41013a202c2b7582904311550678b02ae78abaf999c1b2cdaeb94e17ce0,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 106.03159851763667}"
det-edb3603ceb75e28827aa736e,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m2,mixed,rsu-4,rsu,rsu-4,73.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,18dca2a86f9426aeee1ef0f83580ac565cbf353b58954fa0173a67ad630219cb,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.55705770430322}"
det-d9a369fb46f6d0ac1032a425,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m2,mixed,rsu-5,rsu,rsu-5,73.0,True,1,0.99,0.9119999999999999,0.99,0.98,0.35,26731ab1c1123db0832d91308c05e85cebd43be7bc9227405fefaeade3eaf49e,cell-0-3,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 204.70771238626023}"
wdet-46bf118c32f28d53c48f0ec1,case-grid-1004-veh_014-mixed,wroot-9b12671e60d358a69a250604,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m2,mixed,veh_006,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7045722166128762,0.99,0.98,0.8858072064353293,f470da3304cd2989ad81f91112094b87be1cda80421be4cb2d29d3e46b82172f,cell-1-3,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 20.527558972913084}"
wdet-a47c912246d1163332f02adf,case-grid-1004-veh_014-mixed,wroot-ad1e4c45c67640d5535496ea,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m2,mixed,veh_022,vehicle_witness,rsu-4,73.0,True,1,0.99,0.7224398597303165,0.99,0.98,0.9493784859494913,d239dcaa985c2305148676f056eb6927b863b9fd9686c8ad5844dbbf78ca065e,cell-1-2,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 106.03159851763667}"
det-91e22952ef11acffdab5112b,case-grid-1004-veh_014-mixed,root-59820813a1d7a259d22a5f0c,1004,veh_014,ps-5f7ab2cda76881a7,cam-1004-veh_014-000058-m3,mixed,rsu-4,rsu,rsu-4,73.0,True,1,0.99,0.9239999999999999,0.99,0.98,0.35,fdd6901099dfa66c75d3191394b58ab926bfd1accb91a4f7744b07d615ea587c,cell-2-3,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 201.55705770430322}"
