seed,simulation_time,vehicle_id,x,y,speed_mps,acceleration_mps2,lane_id,lane_position_m,road_id
1005,40.0,veh_017,1.6,352.57595188165976,16.00570716758168,0.622449143193661,e05_0,349.3759518816598,e05
1005,40.0,veh_018,284.471215855813,-1.6,12.903264034273136,0.24129749539864598,e01_0,281.271215855813,e01
1005,40.0,veh_019,1.6,327.60044307831305,15.812108143458627,0.2206873652778203,e05_0,324.40044307831306,e05
1005,40.0,veh_020,262.8756586940857,-1.6,12.925561290314613,0.7012550443316936,e01_0,259.6756586940857,e01
1005,40.0,veh_021,1.6,298.23818464996293,16.135089349923657,0.18886747998185527,e05_0,295.03818464996294,e05
1005,40.0,veh_022,241.77512761529866,-1.6,12.377542158005696,-0.8924529704367892,e01_0,238.57512761529867,e01
1005,40.0,veh_023,1.6,268.30508223763667,15.97186437033117,-0.38608844946138454,e05_0,265.1050822376367,e05
1005,41.0,veh_000,655.7683950752161,-1.6,16.022118619321848,-0.48850226767826754,e12_0,155.7683950752161,e12
1005,41.0,veh_001,56.585379186124065,498.4,15.355534793832412,2.301528065861202,e54_0,53.38537918612406,e54
1005,41.0,veh_002,627.0206963738193,-1.6,16.397939252024518,-0.008961938261055735,e12_0,127.0206963738193,e12
1005,41.0,veh_003,8.893948375383081,498.4,5.3888647363780064,2.249181042592972,e54_0,5.693948375383081,e54
1005,41.0,veh_004,504.6084956158374,-1.6,13.712778730726184,0.06182770779356339,e12_0,4.6084956158374215,e12
1005,41.0,veh_005,1.6,492.02680397836855,3.9425183370293335,-0.2708618966231051,e05_0,488.82680397836856,e05
1005,41.0,veh_006,481.32236865911494,-1.6,13.59471054771277,0.16635203203037108,e01_0,478.12236865911495,e01
1005,41.0,veh_007,1.6,479.86000357064063,4.5955186622295106,-4.255473131641029,e05_0,476.66000357064064,e05
1005,41.0,veh_008,458.7047699231851,-1.6,13.270022919926086,-0.37086624970025817,e01_0,455.5047699231851,e01
1005,41.0,veh_009,1.6,466.104974360645,8.654796668959914,-1.8812268037809226,e05_0,462.904974360645,e05
1005,41.0,veh_010,436.4552765783235,-1.6,13.43072988913383,-0.36003680755666423,e01_0,433.2552765783235,e01
1005,41.0,veh_011,1.6,448.1275399710765,10.336843370082121,-4.175836191118753,e05_0,444.9275399710765,e05
1005,41.0,veh_012,414.1583424199495,-1.6,14.237004495199525,0.4560835753145529,e01_0,410.95834241994953,e01
1005,41.0,veh_013,1.6,427.1422448538541,14.576503928682586,-0.44572035719764713,e05_0,423.9422448538541,e05
1005,41.0,veh_014,339.19459202814414,-1.6,12.69063638288153,0.0918550670519469,e01_0,335.99459202814415,e01
1005,41.0,veh_015,1.6,403.3848188389146,14.965683343543908,0.3494732511560841,e05_0,400.1848188389146,e05
1005,41.0,veh_016,317.6530011188574,-1.6,12.437395147002011,0.37153297879513403,e01_0,314.4530011188574,e01
1005,41.0,veh_017,1.6,368.1162790328205,15.540327151160712,-0.4653800164209674,e05_0,364.9162790328205,e05
1005,41.0,veh_018,296.8757307369694,-1.6,12.404514881156388,-0.49874915311674783,e01_0,293.6757307369694,e01
1005,41.0,veh_019,1.6,343.8905295813411,16.29008650302809,0.47797835956946244,e05_0,340.69052958134114,e05
1005,41.0,veh_020,275.6986912195324,-1.6,12.823032525446703,-0.10252876486791074,e01_0,272.4986912195324,e01
1005,41.0,veh_021,1.6,314.44101536711213,16.202830717149194,0.06774136722553692,e05_0,311.24101536711214,e05
1005,41.0,veh_022,254.5008270951421,-1.6,12.725699479843458,0.34815732183776227,e01_0,251.30082709514213,e01
1005,41.0,veh_023,1.6,284.6816132579604,16.376531020323746,0.40466664999257596,e05_0,281.4816132579604,e05
1005,42.0,veh_000,672.3823407349317,-1.6,16.613945659715682,0.5918270403938344,e12_0,172.38234073493177,e12
1005,42.0,veh_001,71.91380512508853,498.4,15.328425938964472,-0.027108854867940124,e54_0,68.71380512508853,e54
1005,42.0,veh_002,642.9393937270622,-1.6,15.918697353242898,-0.4792418987816198,e12_0,142.9393937270622,e12
1005,42.0,veh_003,16.130853417966016,498.4,7.236905042582936,1.84804030620493,e54_0,12.930853417966016,e54
1005,42.0,veh_004,518.3908766476005,-1.6,13.782381031763123,0.0696023010369391,e12_0,18.390876647600543,e12
1005,42.0,veh_005,1.6,496.23997065321544,4.213166674846886,0.2706483378175526,e05_0,493.03997065321545,e05
1005,42.0,veh_006,495.0734907707739,-1.6,13.75112211165898,0.15641156394620914,e01_0,491.8734907707739,e01
1005,42.0,veh_007,1.6,484.01142076421814,4.151417193577494,-0.4441014686520166,e05_0,480.81142076421816,e05
1005,42.0,veh_008,472.35191822396064,-1.6,13.647148300775523,0.3771253808494368,e01_0,469.15191822396065,e01
1005,42.0,veh_009,1.6,471.0182354127442,4.913261052099228,-3.741535616860686,e05_0,467.81823541274423,e05
1005,42.0,veh_010,450.12639865060436,-1.6,13.67112207228086,0.2403921831470317,e01_0,446.92639865060437,e01
1005,42.0,veh_011,1.6,457.161875636846,9.034335665769483,-1.3025077043126387,e05_0,453.961875636846,e05
1005,42.0,veh_012,427.63282622622063,-1.6,13.474483806271135,-0.7625206889283902,e01_0,424.43282622622064,e01
1005,42.0,veh_013,1.6,437.8527267567596,10.710481902905501,-3.8660220257770845,e05_0,434.6527267567596,e05
1005,42.0,veh_014,351.77463159281416,-1.6,12.580039564670042,-0.11059681821148892,e01_0,348.57463159281417,e01
1005,42.0,veh_015,1.6,417.9948597653782,14.610040926463574,-0.3556424170803343,e05_0,414.7948597653782,e05
1005,42.0,veh_016,330.3314432183033,-1.6,12.678442099445913,0.24104695244390228,e01_0,327.13144321830333,e01
1005,42.0,veh_017,1.6,383.527789162358,15.411510129537458,-0.12881702162325404,e05_0,380.327789162358,e05
1005,42.0,veh_018,309.42558026006634,-1.6,12.549849523096958,0.1453346419405701,e01_0,306.22558026006635,e01
1005,42.0,veh_019,1.6,359.6784509450866,15.787921363745477,-0.5021651392826119,e05_0,356.4784509450866,e05
1005,42.0,veh_020,288.25946730528506,-1.6,12.560776085752643,-0.26225643969405965,e01_0,285.05946730528507,e01
1005,42.0,veh_021,1.6,331.0637331179995,16.62271775088739,0.41988703373819547,e05_0,327.8637331179995,e05
1005,42.0,veh_022,266.95403146748475,-1.6,12.453204372342654,-0.27249510750080397,e01_0,263.75403146748477,e01
1005,42.0,veh_023,1.6,301.313616097304,16.632002839343624,0.2554718190198777,e05_0,298.11361609730403,e05
1005,43.0,veh_000,688.4161435250473,-1.6,16.03380279011559,-0.5801428696000919,e12_0,188.41614352504737,e12
1005,43.0,veh_001,87.71131559328244,498.4,15.797510468193913,0.4690845292294412,e54_0,84.51131559328243,e54
1005,43.0,veh_002,659.2052495355811,-1.6,16.26585580851883,0.34715845527593103,e12_0,159.20524953558103,e12
1005,43.0,veh_003,25.553464357244096,498.4,9.42261093927808,2.1857058966951435,e54_0,22.353464357244096,e54
1005,43.0,veh_004,531.9648371890158,-1.6,13.573960541415342,-0.20842049034778043,e12_0,31.964837189015885,e12
1005,43.0,veh_005,3.3759979463885044,498.4,3.3160272931730748,-0.8971393816738114,e54_0,0.1759979463885042,e54
1005,43.0,veh_006,508.90970131362053,-1.6,13.936210542846645,0.1850884311876655,e12_0,8.909701313620554,e12
1005,43.0,veh_007,1.6,487.92414688308213,3.9127261188640023,-0.2386910747134916,e05_0,484.72414688308214,e05
1005,43.0,veh_008,486.03487374910975,-1.6,13.68295552514911,0.03580722437358652,e01_0,482.83487374910976,e01
1005,43.0,veh_009,1.6,475.37827100216896,4.360035589424751,-0.5532254626744777,e05_0,472.17827100216897,e05
1005,43.0,veh_010,463.4495609721642,-1.6,13.323162321559828,-0.34795975072103325,e01_0,460.2495609721642,e01
1005,43.0,veh_011,1.6,462.532042988974,5.370167352128019,-3.664168313641464,e05_0,459.332042988974,e05
1005,43.0,veh_012,441.43830064880456,-1.6,13.80547442258392,0.3309906163127856,e01_0,438.23830064880457,e01
1005,43.0,veh_013,1.6,447.04652879241564,9.193802035656041,-1.5166798672494597,e05_0,443.84652879241565,e05
1005,43.0,veh_014,364.3540050538418,-1.6,12.579373461027608,-0.0006661036424340239,e01_0,361.1540050538418,e01
1005,43.0,veh_015,1.6,429.1464912291709,11.151631463792716,-3.4584094626708577,e05_0,425.94649122917093,e05
1005,43.0,veh_016,343.27763074997534,-1.6,12.946187531672049,0.26774543222613545,e01_0,340.07763074997536,e01
1005,43.0,veh_017,1.6,399.04576831268304,15.517979150325084,0.10646902078762643,e05_0,395.84576831268305,e05
1005,43.0,veh_018,322.23009215413697,-1.6,12.804511894070636,0.25466237097367816,e01_0,319.030092154137,e01
1005,43.0,veh_019,1.6,374.5936220093307,14.915171064244111,-0.8727502995013658,e05_0,371.3936220093307,e05
1005,43.0,veh_020,300.40932225347484,-1.6,12.149854948189793,-0.4109211375628501,e01_0,297.20932225347485,e01
1005,43.0,veh_021,1.6,347.67743024603,16.613697128030473,-0.00902062285691585,e05_0,344.47743024603,e05
1005,43.0,veh_022,279.8629497928499,-1.6,12.908918325365184,0.4557139530225296,e01_0,276.66294979284993,e01
1005,43.0,veh_023,1.6,317.29250283077823,15.978886733474212,-0.6531161058694117,e05_0,314.09250283077824,e05
1005,44.0,veh_000,704.566013339907,-1.6,16.149869814859706,0.11606702474411534,e12_0,204.56601333990707,e12
1005,44.0,veh_001,103.17997712038304,498.4,15.468661527100602,-0.32884894109331064,e54_0,99.97997712038304,e54
1005,44.0,veh_002,675.6452721463982,-1.6,16.440022610817106,0.1741668022982772,e12_0,175.64527214639813,e12
1005,44.0,veh_003,37.544940818444886,498.4,11.991476461200786,2.5688655219227066,e54_0,34.34494081844488,e54
1005,44.0,veh_004,545.8728639955914,-1.6,13.908026806575561,0.3340662651602191,e12_0,45.872863995591445,e12
