case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1002-veh_010-flood,root-12db463962d9bd7768e1a3e5,1002,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-00429c4c1b6513b1681f97b5,1002,flood,1,1,1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.7,0.7711167619296866,0.99,0.98,0.9107580603298078,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-08862b78125f91045aed42de,1002,flood,1,1,1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.7,0.62514498338377,0.99,0.98,0.8404430678626597,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-073fb7e113fff34e7ca7a7f2,1002,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.7,0.7363397107717106,0.99,0.98,0.9212244159432292,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-643f134f60eef1a94cea694a,1002,flood,1,1,1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6456755867223241,0.99,0.98,0.8820096710938579,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,root-12db463962d9bd7768e1a3e5,1002,flood,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.7,0.9359999999999999,0.99,0.98,0.35,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,root-12db463962d9bd7768e1a3e5,1002,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.9239999999999999,0.99,0.98,0.35,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-00429c4c1b6513b1681f97b5,1002,flood,1,1,1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.7,0.7711167619296866,0.99,0.98,0.9107580603298078,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-08862b78125f91045aed42de,1002,flood,1,1,1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.7,0.62514498338377,0.99,0.98,0.8404430678626597,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-073fb7e113fff34e7ca7a7f2,1002,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.7,0.7363397107717106,0.99,0.98,0.9212244159432292,71.0,flood_rate|replay_nonce
case-grid-1002-veh_010-flood,wroot-643f134f60eef1a94cea694a,1002,flood,1,1,1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.6456755867223241,0.99,0.98,0.8820096710938579,71.0,flood_rate|replay_nonce
case-grid-1002-veh_011-benign,root-3532ca19d3f7ea8a35500583,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_011-benign,root-3532ca19d3f7ea8a35500583,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_011-benign,wroot-ff0da60e1e1a66be20b77881,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8010513649946504,71.0,clean_observation
case-grid-1002-veh_011-benign,wroot-5ae7571fa02035cc8033b5e5,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8144040450516484,71.0,clean_observation
case-grid-1002-veh_011-benign,wroot-d7d2bb3a87450469cccd529b,1002,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7363397107717106,0.99,0.76,0.9125235285357927,71.0,clean_observation
case-grid-1002-veh_011-benign,wroot-782cea44dcb9ceef84c75660,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.8725387903197785,71.0,clean_observation
case-grid-1002-veh_011-benign,wroot-061ea80ff634f7e220abe5a3,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.9138352740388525,71.0,clean_observation
case-grid-1002-veh_012-false_denm,root-c798a8806b3b74238f2858b5,1002,false_denm,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_012-false_denm,root-c798a8806b3b74238f2858b5,1002,false_denm,1,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_012-false_denm,root-c798a8806b3b74238f2858b5,1002,false_denm,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,71.0,clean_observation
case-grid-1002-veh_012-false_denm,wroot-b04c3290b4235dff5d82300b,1002,false_denm,1,1,-1,veh_020,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.890419477787483,0.99,0.76,0.8499489637668782,71.0,clean_observation
case-grid-1002-veh_013-benign,root-ea1b8eae59ac10eb9db6f9d0,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_013-benign,root-ea1b8eae59ac10eb9db6f9d0,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_013-benign,root-ea1b8eae59ac10eb9db6f9d0,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,71.0,clean_observation
case-grid-1002-veh_013-benign,wroot-18527fb1f2be35b9e339ad79,1002,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.7370341539812688,0.99,0.76,0.9489261235999603,71.0,clean_observation
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.86,0.92,71.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.86,0.68,71.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-3ba7653959d4729ca27a6f21,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.86,0.8170362288744744,71.0,false_denm_physical_mismatch|position_inconsistency|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-3ba7653959d4729ca27a6f21,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.98,0.8170362288744744,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-3ba7653959d4729ca27a6f21,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.98,0.8170362288744744,71.0,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.99,0.9239999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,root-c8b42951582f6e8286432c9e,1002,mixed,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.99,0.9119999999999999,0.99,0.98,0.44000000000000006,71.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_014-mixed,wroot-3ba7653959d4729ca27a6f21,1002,mixed,1,1,1,veh_022,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.99,0.7480153966638362,0.99,0.98,0.8170362288744744,71.0,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency
case-grid-1002-veh_015-benign,root-85f4fcf2137568f77ced9242,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_015-benign,root-85f4fcf2137568f77ced9242,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_015-benign,wroot-e805bcf952152241373a86e6,1002,benign,0,1,-1,veh_023,vehicle_witness,rsu-1,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7988232651530482,0.99,0.76,0.8575814359181014,71.0,clean_observation
case-grid-1002-veh_016-benign,root-937fe4ab903964c0ffc55bb1,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_016-benign,root-937fe4ab903964c0ffc55bb1,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_016-benign,wroot-58bbb68201c40ded2dca144f,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.9162724174451682,71.0,clean_observation
case-grid-1002-veh_016-benign,wroot-973555fee80e17d053b85133,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8486644984123832,71.0,clean_observation
case-grid-1002-veh_016-benign,wroot-a640842ee2a8ff50127a3f3e,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.901283417310531,71.0,compromised_witness_false_report
case-grid-1002-veh_016-benign,wroot-7d86f1b95c091b49ea40b2a9,1002,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.9100530965270845,0.99,0.76,0.8067217419970627,71.0,clean_observation
case-grid-1002-veh_016-benign,wroot-d172db83db16a3ac09e6fcff,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.9427851198556894,71.0,clean_observation
case-grid-1002-veh_017-benign,root-99d62e08c1fb8ec6b923be63,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_017-benign,root-99d62e08c1fb8ec6b923be63,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_017-benign,wroot-8b64bfcc146a507f562d0882,1002,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.9100530965270845,0.99,0.76,0.8706812109287027,71.0,clean_observation
case-grid-1002-veh_017-benign,wroot-b730c7a5df6a1e0ef21e88cf,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.823248489868542,71.0,clean_observation
case-grid-1002-veh_017-benign,wroot-a869aa93d2d52bfed608458f,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.8111377657596921,71.0,clean_observation
case-grid-1002-veh_017-benign,wroot-be0dae4beeddd252e20510c6,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8791023011796383,71.0,clean_observation
case-grid-1002-veh_017-benign,wroot-8cef85d8fb0e634ca979f01e,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.9367707104750089,71.0,compromised_witness_false_report
case-grid-1002-veh_018-benign,root-64d5bb86ebcb0d35ed42369f,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_018-benign,root-64d5bb86ebcb0d35ed42369f,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_018-benign,root-64d5bb86ebcb0d35ed42369f,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.56,71.0,clean_observation
case-grid-1002-veh_018-benign,wroot-cb7c1de957ff34630de2a489,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.9463684025759381,71.0,clean_observation
case-grid-1002-veh_018-benign,wroot-c79ade42971376b25744faa6,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8465549722755461,71.0,clean_observation
case-grid-1002-veh_019-benign,root-60c27e86fdcb2a128f99f909,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_019-benign,root-60c27e86fdcb2a128f99f909,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_019-benign,wroot-c65e350bc1c9f61341369427,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8946067507674702,71.0,clean_observation
case-grid-1002-veh_019-benign,wroot-03f51ccc8fde6eb167bd159c,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.8986742350544059,71.0,clean_observation
case-grid-1002-veh_019-benign,wroot-9c868519bde73bd5255a02e9,1002,benign,0,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.7363397107717106,0.99,0.76,0.8885224410045973,71.0,clean_observation
case-grid-1002-veh_019-benign,wroot-28efc0e483c0ac6a260cb431,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.8867717937411002,71.0,clean_observation
case-grid-1002-veh_020-benign,root-2df2feaab9dc43ef2d4b8bf2,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_020-benign,root-2df2feaab9dc43ef2d4b8bf2,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_020-benign,root-2df2feaab9dc43ef2d4b8bf2,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,71.0,clean_observation
case-grid-1002-veh_020-benign,wroot-12588b7785db9e883f3e276a,1002,benign,0,1,-1,veh_012,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.9041112753169839,0.99,0.76,0.8160699090007051,71.0,clean_observation
case-grid-1002-veh_021-benign,root-c3e7c9424658db904bd459e2,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_021-benign,root-c3e7c9424658db904bd459e2,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_021-benign,root-c3e7c9424658db904bd459e2,1002,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,71.0,clean_observation
case-grid-1002-veh_021-benign,wroot-8b959fe37fd8ab19998c7a98,1002,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.6964219734058053,0.99,0.76,0.8149710298582161,71.0,clean_observation
case-grid-1002-veh_022-benign,root-7b19900d3bec6f7e82eb0100,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_022-benign,root-7b19900d3bec6f7e82eb0100,1002,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_022-benign,wroot-3bd56f03a72d99d5ed4a37db,1002,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.9196348098759604,0.99,0.76,0.8471767626522002,71.0,clean_observation
case-grid-1002-veh_023-benign,root-cc4a67f12a4199c604ca2d48,1002,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,71.0,clean_observation
case-grid-1002-veh_023-benign,root-cc4a67f12a4199c604ca2d48,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,71.0,clean_observation
case-grid-1002-veh_023-benign,wroot-cf308667e79f32a755af6a58,1002,benign,0,1,-1,veh_015,vehicle_witness,rsu-1,domain-1,cell-1-0,vehicle_witness_observation,0.78,0.7157775592946566,0.99,0.76,0.8984066827307124,71.0,clean_observation
case-grid-1002-veh_000-benign,root-8f788552b68ec33580628972,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,72.0,clean_observation
case-grid-1002-veh_000-benign,root-8f788552b68ec33580628972,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,72.0,clean_observation
case-grid-1002-veh_000-benign,wroot-734482e7b46b43ada4a98400,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.8252060046960998,72.0,clean_observation
case-grid-1002-veh_000-benign,wroot-0bc8b74cd2801ec2f56768ed,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.8095934755765106,72.0,clean_observation
case-grid-1002-veh_000-benign,wroot-be84210e8f2986f8da1bd21b,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.8334606816360466,72.0,clean_observation
case-grid-1002-veh_000-benign,wroot-da998f30aa1f18c79a4ea28f,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8440993362670207,72.0,clean_observation
case-grid-1002-veh_000-benign,wroot-f22c1b3a448150706f0941fd,1002,benign,0,1,1,veh_001,vehicle_witness,rsu-2,domain-1,cell-2-0,vehicle_witness_observation,0.62,0.42234774384761964,0.99,0.86,0.908602773506255,72.0,compromised_witness_false_report
case-grid-1002-veh_001-benign,root-ff8996979cb9f999ecd960d8,1002,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,72.0,clean_observation
case-grid-1002-veh_001-benign,root-ff8996979cb9f999ecd960d8,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,72.0,clean_observation
case-grid-1002-veh_001-benign,wroot-74b638eef4caa3e7f912bb88,1002,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8998272143286821,0.99,0.76,0.8312712982737622,72.0,clean_observation
case-grid-1002-veh_001-benign,wroot-a82b3bf09291387c68f78d85,1002,benign,0,1,-1,veh_016,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8158470008806962,0.99,0.76,0.848560254429369,72.0,clean_observation
case-grid-1002-veh_001-benign,wroot-412054ffc887573c14136c0f,1002,benign,0,1,-1,veh_008,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.7459988361637351,0.99,0.76,0.9140825091490364,72.0,clean_observation
case-grid-1002-veh_001-benign,wroot-c3aa156b5481699353aca827,1002,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.8483020791896981,0.99,0.76,0.860960115746317,72.0,clean_observation
case-grid-1002-veh_001-benign,wroot-4520fd596b46bc1ef4d21fda,1002,benign,0,1,-1,veh_000,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.9100530965270845,0.99,0.76,0.8367578319210699,72.0,clean_observation
case-grid-1002-veh_002-benign,root-c5b2649ec24fe694697e794d,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,72.0,clean_observation
case-grid-1002-veh_002-benign,root-c5b2649ec24fe694697e794d,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,72.0,clean_observation
case-grid-1002-veh_002-benign,wroot-59c16ae5f3229097a99dae44,1002,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.6639068792152931,0.99,0.76,0.8634932403729398,72.0,clean_observation
case-grid-1002-veh_002-benign,wroot-84d222432d2a0e887b9b9868,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.9466715813638003,72.0,clean_observation
case-grid-1002-veh_002-benign,wroot-d19027399f3d45ed6a0c1da8,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.9187537273265425,72.0,clean_observation
case-grid-1002-veh_002-benign,wroot-d2bdfaffd40114e6ea62afa1,1002,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.6456755867223241,0.99,0.76,0.8452056695691672,72.0,clean_observation
case-grid-1002-veh_003-benign,root-76f26e96129aa1611358b8de,1002,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,72.0,clean_observation
case-grid-1002-veh_003-benign,root-76f26e96129aa1611358b8de,1002,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,72.0,clean_observation
case-grid-1002-veh_003-benign,wroot-3878012aab4c1991fc2347db,1002,benign,0,1,-1,veh_018,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9175169737890839,0.99,0.76,0.9036105861311138,72.0,clean_observation
case-grid-1002-veh_003-benign,wroot-476e1bc82dd7d0098fe1fccf,1002,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.62514498338377,0.99,0.76,0.936146805454071,72.0,clean_observation
case-grid-1002-veh_003-benign,wroot-8f14c7533fdbcb660ca179c7,1002,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.7711167619296866,0.99,0.76,0.8361687782614451,72.0,clean_observation
