case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-grid-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,10.0,clean_observation
case-grid-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,10.0,clean_observation
case-grid-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_008-benign,wroot-ea84a54461cd559a70df225a,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9457367808984177,10.0,clean_observation
case-grid-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,10.0,clean_observation
case-grid-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,10.0,clean_observation
case-grid-1007-veh_009-benign,wroot-aea9282fcfa7b3e1dc255413,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8242206685201544,10.0,clean_observation
case-grid-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_000-benign,wroot-10d48252f0860a5e57637794,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8180010548424334,11.0,clean_observation
case-grid-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_001-benign,wroot-3022c9b846198ff3f3f9e747,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9148701190330674,11.0,clean_observation
case-grid-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_002-benign,wroot-c006c1d6532dbc1afcf7c3f9,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8901570684389831,11.0,clean_observation
case-grid-1007-veh_003-benign,root-35cd694c064d4f265288aa29,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_003-benign,root-35cd694c064d4f265288aa29,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_004-benign,root-714131a9eb9c1dd39a4c362a,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_004-benign,root-714131a9eb9c1dd39a4c362a,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_004-benign,root-714131a9eb9c1dd39a4c362a,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,11.0,clean_observation
case-grid-1007-veh_005-benign,root-aa820018676c316a5a732710,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_005-benign,root-aa820018676c316a5a732710,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_005-benign,root-aa820018676c316a5a732710,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,11.0,clean_observation
case-grid-1007-veh_006-benign,root-1a74658c429ee3bb254db4e1,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_006-benign,root-1a74658c429ee3bb254db4e1,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_007-benign,root-7cc7c103ab5cfdab9a7e675a,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_007-benign,root-7cc7c103ab5cfdab9a7e675a,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_008-benign,root-e3ed144f55df95332d925b03,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_008-benign,root-e3ed144f55df95332d925b03,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_008-benign,wroot-96d03e9ddbb697b4881df301,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.89764185040696,11.0,clean_observation
case-grid-1007-veh_009-benign,root-b9ccde6c4d3ddcb96b0fa2ef,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_009-benign,root-b9ccde6c4d3ddcb96b0fa2ef,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_009-benign,wroot-95e0d499c021f34502e7046d,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8708577721737963,11.0,clean_observation
case-grid-1007-veh_010-benign,root-18b30aa1352132b2d11a2e69,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,11.0,clean_observation
case-grid-1007-veh_010-benign,root-18b30aa1352132b2d11a2e69,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,11.0,clean_observation
case-grid-1007-veh_010-benign,wroot-54f29d418c195e1086a0700d,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8284114150075629,11.0,clean_observation
case-grid-1007-veh_000-benign,root-729988667c270975e950a89e,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_000-benign,root-729988667c270975e950a89e,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_000-benign,root-729988667c270975e950a89e,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,12.0,clean_observation
case-grid-1007-veh_000-benign,wroot-02dd5258332d582b618dd05a,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8581579304155924,12.0,clean_observation
case-grid-1007-veh_001-benign,root-bba7b235a72a3e0db56af20e,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_001-benign,root-bba7b235a72a3e0db56af20e,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_001-benign,wroot-6735473f0888b504c7373328,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8478575471355358,12.0,clean_observation
case-grid-1007-veh_002-benign,root-97f5346ddcebe96ec620def2,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_002-benign,root-97f5346ddcebe96ec620def2,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_002-benign,wroot-7f2ad9c3c2f91210bce7ef7d,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.9445854254688866,12.0,clean_observation
case-grid-1007-veh_003-benign,root-c9bbaf07103cb8970cc2909a,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_003-benign,root-c9bbaf07103cb8970cc2909a,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_003-benign,wroot-e337c8062a7c14bfd9eb17a9,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8713726527542943,12.0,clean_observation
case-grid-1007-veh_004-benign,root-d070d8e486bf558b24b0aa06,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_004-benign,root-d070d8e486bf558b24b0aa06,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_004-benign,root-d070d8e486bf558b24b0aa06,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,12.0,clean_observation
case-grid-1007-veh_005-benign,root-7f0e4b6877d8c0f54d23182d,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_005-benign,root-7f0e4b6877d8c0f54d23182d,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_005-benign,root-7f0e4b6877d8c0f54d23182d,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,12.0,clean_observation
case-grid-1007-veh_006-benign,root-84d8c62b2e67e55812b2ddc7,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_006-benign,root-84d8c62b2e67e55812b2ddc7,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_007-benign,root-1dbd9590ee146ea58e0edfe4,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_007-benign,root-1dbd9590ee146ea58e0edfe4,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_008-benign,root-71730c1d4f40b55996a09bdc,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_008-benign,root-71730c1d4f40b55996a09bdc,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_008-benign,wroot-dce36261bafa7122dd281f69,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8214292690468589,12.0,clean_observation
case-grid-1007-veh_009-benign,root-7b0d4f29fff420660788d157,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_009-benign,root-7b0d4f29fff420660788d157,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_009-benign,wroot-1be264041bece293de5da056,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-4,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8666316355238333,12.0,clean_observation
case-grid-1007-veh_010-benign,root-19547bd716fd46aca30e37b8,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_010-benign,root-19547bd716fd46aca30e37b8,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_010-benign,wroot-48cb35ba3589944180ca26e7,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.9300940781849719,12.0,clean_observation
case-grid-1007-veh_011-benign,root-104676e356727821d256a47f,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,12.0,clean_observation
case-grid-1007-veh_011-benign,root-104676e356727821d256a47f,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,12.0,clean_observation
case-grid-1007-veh_011-benign,wroot-404dc3d96d649359e88be1a8,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8797217624189151,12.0,clean_observation
case-grid-1007-veh_000-benign,root-152ab5d0a42c1b9dfb4289b9,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_000-benign,root-152ab5d0a42c1b9dfb4289b9,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_000-benign,root-152ab5d0a42c1b9dfb4289b9,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,13.0,clean_observation
case-grid-1007-veh_000-benign,wroot-3611801e3e6c8ed77eeadd4c,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8976301702784124,13.0,clean_observation
case-grid-1007-veh_001-benign,root-44f3dcf4c831d5a2179d32bb,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_001-benign,root-44f3dcf4c831d5a2179d32bb,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_001-benign,wroot-fb3cf5f39b487b787fe58412,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-4,domain-2,cell-3-3,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8427862033282357,13.0,clean_observation
case-grid-1007-veh_002-benign,root-ae976a616e7acbb50e65fcb1,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_002-benign,root-ae976a616e7acbb50e65fcb1,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_002-benign,wroot-a2fa0ee70bad05116f8ba864,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-5,domain-3,cell-0-3,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8446006481193292,13.0,clean_observation
case-grid-1007-veh_003-benign,root-530008141892532d4e82c1c4,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_003-benign,root-530008141892532d4e82c1c4,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_003-benign,wroot-12d7ee43df267c0bf3662b4e,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-2,domain-1,cell-3-0,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8293229684957296,13.0,clean_observation
case-grid-1007-veh_004-benign,root-a4b9cee3398dceb859f163ba,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_004-benign,root-a4b9cee3398dceb859f163ba,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_004-benign,root-a4b9cee3398dceb859f163ba,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.56,13.0,clean_observation
case-grid-1007-veh_004-benign,wroot-cc6726789eff477870be3d40,1007,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-0-1,vehicle_witness_observation,0.78,0.8614214019140595,0.99,0.76,0.8463606765112233,13.0,clean_observation
case-grid-1007-veh_005-benign,root-236a6a25b4b33d0d0b5c25c1,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_005-benign,root-236a6a25b4b33d0d0b5c25c1,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_005-benign,root-236a6a25b4b33d0d0b5c25c1,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.56,13.0,clean_observation
case-grid-1007-veh_006-benign,root-1f1df86e7119ddfe97fd5a29,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_006-benign,root-1f1df86e7119ddfe97fd5a29,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-2-0,rsu_cam_plausibility,0.78,0.948,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_007-benign,root-ca5946e04899564abde48f23,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_007-benign,root-ca5946e04899564abde48f23,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_008-benign,root-f79508ee3c673ffebb37ed71,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-0-0,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_008-benign,root-f79508ee3c673ffebb37ed71,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-0-1,rsu_cam_plausibility,0.78,0.8999999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_008-benign,wroot-0e4c68525f8b378ef63cf9ff,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0--1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8753411235568229,13.0,clean_observation
case-grid-1007-veh_009-benign,root-03945cfaa26528facd96488d,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-3-1,rsu_cam_plausibility,0.78,0.9359999999999999,0.99,0.76,0.92,13.0,clean_observation
case-grid-1007-veh_009-benign,root-03945cfaa26528facd96488d,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.9239999999999999,0.99,0.76,0.68,13.0,clean_observation
case-grid-1007-veh_009-benign,wroot-ed6b5c06068fe07cd879cf4f,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-3,domain-2,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8274450848905244,13.0,clean_observation
case-grid-1007-veh_010-benign,root-23ac7ecce3aaf25f87cba35d,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-0-3,rsu_cam_plausibility,0.78,0.9119999999999999,0.99,0.76,0.92,13.0,clean_observation
