event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-19803f03c8726596bf83a0fd,case-smoke-1001-veh_009-benign,wroot-e2f1df8716160462836128e7,1001,veh_009,ps-8e3b87e1d6235c50,cam-1001-veh_009-000076,benign,veh_013,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.9367721740977812,76ea827cd9a43a4f1c18e582456be8ec600b99ff45f38b8d317e27d9e3b0ee3c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 69.02290552061629}"
wdet-e1ad016df212d72659e7dce1,case-smoke-1001-veh_009-benign,wroot-27fd4a7554c23e88338aef0e,1001,veh_009,ps-8e3b87e1d6235c50,cam-1001-veh_009-000076,benign,veh_003,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.8796316121191949,3973c7492533861b1e93a4a509e6c35cea5b12244b2b25f0664e8c2540988fbc,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 80.13204210045825}"
wdet-60bab8014b28efdc066798d9,case-smoke-1001-veh_009-benign,wroot-c6e299a8998ecf91bee9d844,1001,veh_009,ps-8e3b87e1d6235c50,cam-1001-veh_009-000076,benign,veh_015,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.9164598931878678,993d88a95f9a15f924dcbba771a4ccb9c9cb8b1194f55b9d78ea676bacb3452c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 142.58432625728364}"
wdet-6b4206a73d0647fc4adf86ab,case-smoke-1001-veh_009-benign,wroot-ed773a45a8173dac707e4ceb,1001,veh_009,ps-8e3b87e1d6235c50,cam-1001-veh_009-000076,benign,veh_001,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.8923082086860463,73f20777a4d5bcd53f50d41381c8d65c9dd22b091da40d2250a6df5c5ce019b4,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 149.6989161051892}"
wdet-eafee247b3e3528eaed07fb9,case-smoke-1001-veh_009-benign,wroot-72c056e990bc8ec896e10f98,1001,veh_009,ps-8e3b87e1d6235c50,cam-1001-veh_009-000076,benign,veh_017,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.8158645822551642,08634391b4d1f8804249deada403925b8a9f1ceb56bc0d26c76fe6bb1953ce40,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 167.08592725496334}"
det-dec9c2ed13f22a57ad8a9e53,case-smoke-1001-veh_010-benign,root-ec84d27ace67e83d1a4219eb,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,rsu-2,rsu,rsu-2,86.0,False,-1,0.78,0.94,0.99,0.76,0.92,4203bb5136695609f0dedd53c455e26f9e61788af49805d944b41dd1cf6c986f,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 246.0608894733639}"
det-afdf1f9951e9b036ac5fae06,case-smoke-1001-veh_010-benign,root-ec84d27ace67e83d1a4219eb,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,rsu-3,rsu,rsu-3,86.0,False,-1,0.78,0.93,0.99,0.76,0.68,74d99cec9914c838dec69223e1b3a83790f404a5c14e9b16fd18bf4a7e566fdb,cell-4-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 251.6309154326255}"
wdet-a9e2c1560e947d55615f5de5,case-smoke-1001-veh_010-benign,wroot-b2ff40389e88f6699b3829ae,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_012,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.9247170266362384,d618c7316e71075af04de267ceda88f2a82a891d67fd7bed1ae4923c448fbd4e,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 14.739265020777907}"
wdet-cbbf73871dc52fe7e9b36f9e,case-smoke-1001-veh_010-benign,wroot-ba2701561adfb51fd53dc565,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_008,vehicle_witness,rsu-3,86.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8513836684496416,e512b716a66e12500cc4681b724c10de42f9076253d7de13f54ba03ce9618560,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 14.994552827422206}"
wdet-bb87fc9497cc33f2f2e2e153,case-smoke-1001-veh_010-benign,wroot-740abcd9f531aa6be4088f91,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_014,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.8498981716379259,bd566e1241de45aa2c143b2dc8b064adc26480ed44c2b47a754ec4a808909a86,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 28.446300997642197}"
wdet-302e13ec848bb8b4985ef760,case-smoke-1001-veh_010-benign,wroot-5c84c837ae1b302098775ecf,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_006,vehicle_witness,rsu-3,86.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.8645374691807407,1056162d0133ce2f3c667f99da85f78e4a0667cfe20c619f5e9730fc017e515b,cell-4-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 86.0, ""compromised_witness"": true, ""witness_distance_m"": 34.802256861572495}"
wdet-3a0e72b3eb2018cc2f86ab7a,case-smoke-1001-veh_010-benign,wroot-4fe80403db0fcbc2be747dff,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_016,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.8514950391930993,0.99,0.76,0.9420279642841292,ee20d0ce5f785cfb93806187bc2eac26973cf3144b38792460554d5ab1aa4129,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 40.952709604150414}"
wdet-cc052523320c056ede98fa1f,case-smoke-1001-veh_010-benign,wroot-ef1ada6fdefa1074d83533b4,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_018,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.9195109991551622,0.99,0.76,0.836530726189298,36494597fe460a7bd00556175f1fac292d6aba35509a8e19d2d553b4b24416d9,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 55.43620021524475}"
wdet-c830997cbeec04aefa4173b0,case-smoke-1001-veh_010-benign,wroot-814b08aa3615509b605d2e90,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_020,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.9337737426425226,0.99,0.76,0.9179510638329702,7484cc2f150ee8a221eaca705bf03fa5ec1ab62adf2ccb2aa833e9d2a3956823,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 68.56606792311175}"
wdet-ed8bc7f14584b944a6cb40fa,case-smoke-1001-veh_010-benign,wroot-410948316c4f9399bda9eb0a,1001,veh_010,ps-bf5c5fe0f587553a,cam-1001-veh_010-000075,benign,veh_022,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.6508571780452342,0.99,0.76,0.8565152897468696,7e363b3f11aad5495f022e313c82e61f73ffdc2298a252ad0a7d8a0bda10737f,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 82.94570415591363}"
det-35590cc5a9caafa6a7a3cc0d,case-smoke-1001-veh_011-benign,root-5aece67aa40bae3df36d91d5,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,rsu-4,rsu,rsu-4,86.0,False,-1,0.78,0.95,0.99,0.76,0.92,10d6b41e3600b12d23c136a645c36e2cb536788dce237d7479cb287a76ca4b17,cell-3-2,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 331.8680290736155}"
det-81b33189185d0693567ef8dd,case-smoke-1001-veh_011-benign,root-5aece67aa40bae3df36d91d5,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,rsu-5,rsu,rsu-5,86.0,False,-1,0.78,0.92,0.99,0.76,0.68,a5487d7ebec9119ce690ee6286208c762e3d072db0ab83c074eee2de782eb7dc,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 168.1434406238929}"
wdet-6c14921f4c89e57fe8794669,case-smoke-1001-veh_011-benign,wroot-9102710f58962d7eca34a297,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_009,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.8160891455077516,af1182d21d0e2833dd79aa7aa3ec13d16595a918972acab4cb4ec72070d2c57d,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 24.04942616259916}"
wdet-520c014a7cf7f226463e40c0,case-smoke-1001-veh_011-benign,wroot-7e5f575895a8346c14e2855f,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_013,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.6979267204411242,0.99,0.76,0.8952242583977615,3e960cf08a98c7afe92400733c78061ebdfa0ce9b53b20c9098b553b9d58010b,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 44.97347935801713}"
wdet-9ed2ca1f50c34af46549c63f,case-smoke-1001-veh_011-benign,wroot-61abeb0afca9d6e3aaccd280,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_007,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.8759657311141967,bd6a9eef656aedeaaeb2f202a219bd327d39025a2d3af56c0138d324d928faed,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 47.40334712194516}"
wdet-f80e3c79c611fc594c7486b8,case-smoke-1001-veh_011-benign,wroot-ca65e6fe54eebf27ea84a0eb,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_005,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.865733336634235,e1042a0a64a516e7a849aba404832a86000f2a18e39e9ac17e04f18fa11c745e,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 82.14821262660524}"
wdet-b3ba33e80e5a674082c4510d,case-smoke-1001-veh_011-benign,wroot-24451b4de2d12fb722a8c304,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_003,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.8630019682413699,9bdfe47df95cc7ec4b4bc6f613bb92b16c361cc0b3cc0adc900005a23c9274c4,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 104.18146826305741}"
wdet-958f5936a1e8b72e51d77d90,case-smoke-1001-veh_011-benign,wroot-60e6f7d8f5fb1f2db0897bbe,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_015,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.8593044913218245,de3fa8a45dfe4fb60bbe0f3482570a8ebfe34a154a87908ad8d42ededc270a80,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 118.53490009468447}"
wdet-c77ea1fd292c2cc6ad76fcf2,case-smoke-1001-veh_011-benign,wroot-92a379aa47bb1a393d26388f,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_017,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.924355291725549,552876fdb1b3c657387e291a4aca0f8f1952fb4932bb93cbbb0537f038e96252,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 143.03650109236418}"
wdet-8782e17e77c34b7282fa3574,case-smoke-1001-veh_011-benign,wroot-7df3014dd209a84b1fc15c48,1001,veh_011,ps-298210176c98c50a,cam-1001-veh_011-000074,benign,veh_001,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.688920409959125,0.99,0.76,0.9032209024203314,7649e05386ee695904a17d53f895cbc369d7df9bd17d4a3ce1a09d231d140930,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 173.74834226778836}"
det-381ba2f05de8f012ce911605,case-smoke-1001-veh_012-benign,root-53a7d29e1c4a788d7be5a8de,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,rsu-2,rsu,rsu-2,86.0,False,-1,0.78,0.94,0.99,0.76,0.92,3285774ea52abc3790a897289be5e4447229d6c06e62ae652a416c078328f656,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 231.32195591268368}"
det-e5ebb19df23739341fb9d0af,case-smoke-1001-veh_012-benign,root-53a7d29e1c4a788d7be5a8de,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,rsu-3,rsu,rsu-3,86.0,False,-1,0.78,0.93,0.99,0.76,0.68,10c9c8d959d24f616898136b9e30b2fc1a4ea2a5d120dfc1a8dfba125fb69d79,cell-4-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 252.29275865687595}"
wdet-6ea1bc983556b808a6ff8215,case-smoke-1001-veh_012-benign,wroot-34e586710bdd3e989a531b28,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_014,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.7571819885889011,0.99,0.76,0.9454433543186895,e67505549d6f5b08163b7ae30bc3f38faae5787a34bf3526d79cdc097880c800,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 13.70703597686429}"
wdet-db83341bc6eebac63d9fc8f6,case-smoke-1001-veh_012-benign,wroot-e2e0e65342e1a3638cf96a67,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_010,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.7976490545326843,0.99,0.76,0.8389703736076962,ddaeafa7805dd3ac43dd46798d6cda9bd3532d93242fcaef30416d6454b5d508,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 14.739265020777907}"
wdet-2a0c2a431e15148e67333c87,case-smoke-1001-veh_012-benign,wroot-1ea9873c611f0a769893ee47,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_008,vehicle_witness,rsu-3,86.0,False,-1,0.78,0.8149859101843322,0.99,0.76,0.8870334506085988,828a94e03ff1bd78900947a88470363598c97ff41f537f3ff98698a014998354,cell-4-0,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 24.607330854775114}"
wdet-a43970953753f896765f50ad,case-smoke-1001-veh_012-benign,wroot-4b0ecffeecbadc72334c68c2,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_016,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.8514950391930993,0.99,0.76,0.8808929076158705,15ff8dff840fbe85fffc3aead3530dd292103989309c19739619020b3e5dca46,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 26.213444583372507}"
wdet-e7188b206bea5769d7954114,case-smoke-1001-veh_012-benign,wroot-847428e1400299845d5dc9f5,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_006,vehicle_witness,rsu-3,86.0,False,1,0.62,0.4522784460034873,0.99,0.86,0.9485794528806895,0d070c9168e0457eb0e6ee41aba76c98833cd7e6451399ef2b6a522c5ae80438,cell-4-0,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 86.0, ""compromised_witness"": true, ""witness_distance_m"": 39.89838593177526}"
wdet-5ca6e1b6fdc17f711bbc34de,case-smoke-1001-veh_012-benign,wroot-8f1e970a70b4fcbda5355686,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_018,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.9195109991551622,0.99,0.76,0.8823609801223012,fe3b862096f0e7a427a626bfcf44244da13bd7035b4179ab0bc4c019e525c27a,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 40.696935194466846}"
wdet-9982408c418f090cf136c3b0,case-smoke-1001-veh_012-benign,wroot-ea8f7a2e73987ef521be14a0,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_020,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.9337737426425226,0.99,0.76,0.9336398074232672,35c246b01439dc56f1ab9778895c3ac0cacc6e7d45ed938966b16c62aad647de,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 53.82680290233384}"
wdet-8d624304b502749dd2153687,case-smoke-1001-veh_012-benign,wroot-8a81d927d02e453fcd7b175a,1001,veh_012,ps-a2d8503b0d2b7ea8,cam-1001-veh_012-000073,benign,veh_022,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.6508571780452342,0.99,0.76,0.8595647058942586,62cb7e6f89961bc97f0a0c7b2e4969c70b97f1fb5ea87c2b803da8f467d0e2c4,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 68.20643913513572}"
det-9bb87229023e82ca65f22ce8,case-smoke-1001-veh_013-benign,root-ac00f49be62d6a774f5b6b34,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,rsu-4,rsu,rsu-4,86.0,False,-1,0.78,0.95,0.99,0.76,0.92,a6cc77790d81ab2550f2491a14751f905712cfa06c7280573e4f8612b16d91e5,cell-3-2,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 376.84104812726383}"
det-4832d92312de41d052dd06b1,case-smoke-1001-veh_013-benign,root-ac00f49be62d6a774f5b6b34,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,rsu-5,rsu,rsu-5,86.0,False,-1,0.78,0.92,0.99,0.76,0.68,33373a598e538e507bb14930544b5ee34f7864bb7e507de1506c9989c5e8707e,cell-1-2,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 123.17274089372265}"
det-bc6eab569cac04017c50c6aa,case-smoke-1001-veh_013-benign,root-ac00f49be62d6a774f5b6b34,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,rsu-6,rsu,rsu-6,86.0,False,-1,0.78,0.88,0.99,0.76,0.56,24c92f50b8ce596544ed46cd82be3512fc2f6cdea524fc08d5841fc505e30850,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 448.2774792158098}"
wdet-0a0a28ef11e241ada36f6364,case-smoke-1001-veh_013-benign,wroot-fa801de13c26842a27d978ae,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_011,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.7972685229830654,0.99,0.76,0.8577507275064417,bc409957aaa12f2ce48b2eef0eb2d6604a43bc60926ceff6360a9e2452dcaba0,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 44.97347935801713}"
wdet-bfebba34f04d34315befcc0f,case-smoke-1001-veh_013-benign,wroot-a8df8d173bccacd9d9df23af,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_009,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8205639408625516,0.99,0.76,0.836502910753644,d267f4d75a2d14fd96a12b39fb09fbd8f9bce60fa50aa10bfeee0978edafae9c,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 69.02290552061629}"
wdet-c6de3e32f4cb53d7909fb6c2,case-smoke-1001-veh_013-benign,wroot-44d0bc418493184894da6315,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_015,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8584529474814806,0.99,0.76,0.8157546116412584,0e1ddd3891894ecda6b358608fe78feb787154910e8a2a3beb9ca96392c0ab78,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 73.56142073666734}"
wdet-a68b5b663849841492dd66e6,case-smoke-1001-veh_013-benign,wroot-cf79a9b5229767f7d6ae7394,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_007,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.7491192364611462,0.99,0.76,0.8187909181432882,78bfc43b60cb3ba62e4ee11e6b67546a63df207f3532db1812c69a3fd4901edd,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 92.37682647996229}"
wdet-377be9f5b1088d9fdfe09a94,case-smoke-1001-veh_013-benign,wroot-dbe8ee9321bf8d9200408d5b,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_017,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.8266871118599709,0.99,0.76,0.9223783476178699,4411d7dc74056aca67317f80206096b60091d420820f82f453a847020929abb4,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 98.06302173434705}"
wdet-8180577da90383bd6d88221e,case-smoke-1001-veh_013-benign,wroot-f1ee4291d4c6fd1424bdea0c,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_005,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.7568591246359804,0.99,0.76,0.8350306735972944,56d730eeafcb19b25a996527a2fc767a862aac56f397434fd72d01577a57a700,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 127.12169198462237}"
wdet-5cd3e34b5659343e539ba23a,case-smoke-1001-veh_013-benign,wroot-cf83b87e59daeacd52eac21a,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_019,vehicle_witness,rsu-5,86.0,False,-1,0.78,0.7727183402656617,0.99,0.76,0.8674566381690775,55957da2486b2848ad92616b817e52e83cb82250efc89df55a12224d39a42f35,cell-0-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 141.0703695766425}"
wdet-1c09f894e2e35ae16f80ebd2,case-smoke-1001-veh_013-benign,wroot-a8764a52abeb41e8de49e19f,1001,veh_013,ps-ffb1bac62aa27994,cam-1001-veh_013-000072,benign,veh_003,vehicle_witness,rsu-4,86.0,False,-1,0.78,0.7800717340585752,0.99,0.76,0.9236676942324299,9d6864f69b47d0b114970c391bbfc1444a2ae3296b92e7efc54b987c29babd12,cell-2-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 149.15494762107454}"
det-728af3ef4f2ba8d1c2722838,case-smoke-1001-veh_014-benign,root-310b23e47bd1c0f61eedf2ca,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000071,benign,rsu-2,rsu,rsu-2,86.0,False,-1,0.78,0.94,0.99,0.76,0.92,932f5c77167fbb8edbc4180b12aa051f513023bc47010d648c965c07e43114be,cell-3-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 217.61526847599478}"
det-f0f7929aa3cd0e7976a696a9,case-smoke-1001-veh_014-benign,root-310b23e47bd1c0f61eedf2ca,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000071,benign,rsu-3,rsu,rsu-3,86.0,False,-1,0.78,0.93,0.99,0.76,0.68,52461fad353c40266d85a1ae9c8fb220ea5f9b701f27687d5a2c42675a544ab0,cell-4-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 86.0, ""compromised_rsu"": false, ""observer_distance_m"": 253.6763919755611}"
wdet-0d2e6e08e5bb3fa23ae095d8,case-smoke-1001-veh_014-benign,wroot-3f9df124fe7cb5571383fe90,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000071,benign,veh_016,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.8514950391930993,0.99,0.76,0.9198463537901714,753e411b07cacff5bf82749babbf03944fd2dcb73dbe547617b8e1b6adf5db81,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 12.506408606508217}"
wdet-ebec33c71edf01e3b86d9922,case-smoke-1001-veh_014-benign,wroot-d17caa7bf7f2d68c629390f6,1001,veh_014,ps-0c5027fa621fc8a7,cam-1001-veh_014-000071,benign,veh_012,vehicle_witness,rsu-2,86.0,False,-1,0.78,0.92602862852848,0.99,0.76,0.9485070365904621,43351c387e76c046f9462911cc90b11f9ac5770ac9670e34ec563177c3cee478,cell-3--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 86.0, ""compromised_witness"": false, ""witness_distance_m"": 13.70703597686429}"
