case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1003-veh_018-benign,root-f011a984330c8f51fe3c0934,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_018-benign,root-f011a984330c8f51fe3c0934,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_018-benign,root-f011a984330c8f51fe3c0934,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_018-benign,root-f011a984330c8f51fe3c0934,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-827a1ba4cb7831e3e94d7469,1003,benign,0,1,-1,veh_022,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7411154086800625,0.99,0.76,0.8081274155528784,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-97647898df28994c14b1fe60,1003,benign,0,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.9054845363141055,0.99,0.76,0.8473351650111418,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-9b6db6a160e2f1f8256fd648,1003,benign,0,1,-1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.86911595331432,0.99,0.76,0.899588588891794,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-e7ca42811f47356640915c33,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.821594116650046,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-6464de8e260eb9194f343cbc,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8920527714323353,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-9405757f8b581d14f66a022d,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.9168922582219546,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-fcc67326c4e11c0ef8a63803,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8333966793292216,64.0,clean_observation
case-intersection-1003-veh_018-benign,wroot-6918afb4791145fade98e024,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9475026998742774,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_019-benign,root-8bcccd72951dba54e66ce56e,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-4c9a2f73c44de08f18bfc437,1003,benign,0,1,1,veh_023,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.62,0.48313943669320564,0.99,0.86,0.8882051485056272,64.0,compromised_witness_false_report
case-intersection-1003-veh_019-benign,wroot-565c0a9b74a6f8cdfb4a3275,1003,benign,0,1,1,veh_015,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.62,0.47784191669805665,0.99,0.86,0.8744080182349012,64.0,compromised_witness_false_report
case-intersection-1003-veh_019-benign,wroot-405118f975a0e1905dbe4837,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.871577384832279,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-0596ddca5a6ee3dd9c56ff34,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.8085234625959912,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-cc48251a3be86497510b0ed0,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.9194854104264374,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-15ca1c1548f9d8a7069be089,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.858571730808002,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-d1687c9771723eda2fd06484,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8709990530349067,64.0,clean_observation
case-intersection-1003-veh_019-benign,wroot-1cdc813bc449cdd5245e3677,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.9030475705744033,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_020-benign,root-9adc790cd22c21c3689e8ae6,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-ae8ecf686aa97e4b50b6fc67,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8594457595019368,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-c083c5107f2e4cd3cc81fbc8,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9115696553721366,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-efa4d6a338272af3d47c770f,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.9174310056402223,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-620e7da21f220cd5560c16e7,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8571698193342817,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-aeaca8831511a28e74ca5bf1,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.9036071686057924,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-dbd812b0223478c27cf69f8d,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8281593187790374,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-d29315f2d54cde5520ced9f2,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8181505837895793,64.0,clean_observation
case-intersection-1003-veh_020-benign,wroot-72669407805d1f58b4f56893,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8089320951791259,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_021-benign,root-14b497384ba42055ab910c99,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-215bddac4005d19b21dbf7ed,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.900758915403838,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-9ffe695518de9322d9309a13,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8853580900267517,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-06cd007fc0abd8917f5716fb,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8643816904432083,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-e031162cbf4e196d5d1d43c6,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.8531776940436857,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-c2cb61d447f1c8fc87271049,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9401978721273989,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-8c5033dfa000a61321a7e485,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.9045972323634953,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-e5055096a36ae477a3051ad6,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8326194313663581,64.0,clean_observation
case-intersection-1003-veh_021-benign,wroot-46c0650ec2f15f48c584f394,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9192508340594281,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_022-benign,root-438c671daf72fc1a24ee45db,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-dfe0d3433b020424c01e93f9,1003,benign,0,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.6247275180520707,0.99,0.76,0.9219431809395299,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-3a887f4e7aa761c32098f4f3,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.8968506644425963,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-8e255a4ec619e79be6098b43,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.9243622007887202,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-c1287201c3f89aea253517bf,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.8307525970178876,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-27e145922202ae4e65b6be50,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.9002334212115729,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-b67be3c9227e07adb917340c,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.8698366899899287,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-ff701003512116162b5e519c,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.8385781613423076,64.0,clean_observation
case-intersection-1003-veh_022-benign,wroot-a5509321e403359769757607,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8652472948153942,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_023-benign,root-832f77660c4bef70773985b0,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-85cfc61539edc47a1fe2913d,1003,benign,0,1,-1,veh_019,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9248530953247183,0.99,0.76,0.9062910146908193,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-c15ea76ef5f1410adc179b09,1003,benign,0,1,-1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.7518442183170161,0.99,0.76,0.8780831564865502,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-0a3e5e0eed3caa21570f2695,1003,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9406811536656701,0.99,0.76,0.9348236934172368,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-bd87ba0ea39008a4b2f1b89e,1003,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.9314374380258801,0.99,0.76,0.8664179786408602,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-524ca42f6628c4b55a1e6fc0,1003,benign,0,1,-1,veh_013,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.7269068001464106,0.99,0.76,0.9144453404570567,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-3464940c53e98e81b71619b9,1003,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8128053345332391,0.99,0.76,0.9353165746805088,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-ff977d41c36bb8493883f2c7,1003,benign,0,1,-1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9331851621084978,0.99,0.76,0.9150712023187032,64.0,clean_observation
case-intersection-1003-veh_023-benign,wroot-b5d16a5aa7405cc711892680,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.8453288055382758,64.0,clean_observation
case-intersection-1003-veh_000-benign,root-8bf6f984b3ee92339803b813,1003,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,65.0,clean_observation
case-intersection-1003-veh_000-benign,root-8bf6f984b3ee92339803b813,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,65.0,clean_observation
case-intersection-1003-veh_000-benign,root-8bf6f984b3ee92339803b813,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,65.0,clean_observation
case-intersection-1003-veh_000-benign,root-8bf6f984b3ee92339803b813,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,65.0,clean_observation
case-intersection-1003-veh_000-benign,root-8bf6f984b3ee92339803b813,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,65.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-58ea6f4e0025d8b6f52af2d8,1003,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.918120927845036,0.99,0.76,0.8125172774115461,65.0,clean_observation
case-intersection-1003-veh_000-benign,wroot-ad802dcaea18f06081125a35,1003,benign,0,1,-1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8547443219550592,0.99,0.76,0.844027610256509,65.0,clean_observation
case-intersection-1003-veh_001-benign,root-eaede3cac3602ff5e32884ee,1003,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,65.0,clean_observation
case-intersection-1003-veh_001-benign,root-eaede3cac3602ff5e32884ee,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,65.0,clean_observation
case-intersection-1003-veh_001-benign,root-eaede3cac3602ff5e32884ee,1003,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,65.0,clean_observation
case-intersection-1003-veh_001-benign,root-eaede3cac3602ff5e32884ee,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,65.0,clean_observation
case-intersection-1003-veh_001-benign,root-eaede3cac3602ff5e32884ee,1003,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,65.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-3de7606892cd8a22317247c8,1003,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.62767911528759,0.99,0.76,0.8552587194855694,65.0,clean_observation
case-intersection-1003-veh_001-benign,wroot-950edf39f1a9ce07aa56cc2f,1003,benign,0,1,-1,veh_009,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8180695792608568,0.99,0.76,0.9363918020302568,65.0,clean_observation
case-intersection-1003-veh_003-benign,root-127d75b3cd82a99536928e25,1003,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,65.0,clean_observation
case-intersection-1003-veh_003-benign,root-127d75b3cd82a99536928e25,1003,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,65.0,clean_observation
case-intersection-1003-veh_003-benign,wroot-2f15840f65c618ee7d86150f,1003,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.6957594155727257,0.99,0.76,0.9402723460617726,65.0,clean_observation
case-intersection-1003-veh_003-benign,wroot-b11e671e65f3228829a1cb5e,1003,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.7584922944889761,0.99,0.76,0.8257238950228656,65.0,clean_observation
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,root-b88f642ff1d3169ece5ca870,1003,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,wroot-f2df494c9adfa9462cc5056b,1003,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.89,0.8547443219550592,0.99,0.86,0.8784740430250432,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,wroot-dd841f965c1a3a5f50f040c9,1003,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.89,0.7518442183170161,0.99,0.86,0.8549117966183655,65.0,speed_inconsistency
case-intersection-1003-veh_004-speed_offset,wroot-c05039ae1882cf2623e46f14,1003,speed_offset,1,1,1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.9331851621084978,0.99,0.86,0.9056467211718903,65.0,speed_inconsistency
