event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
det-be677f749f92ddc97f4e204f,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,rsu-2,rsu,rsu-2,43.0,True,1,0.99,0.948,0.99,0.98,0.35,adafe455d80f5718d233f29a2777bcade9a6f89e3d1f53dae26adff96e29532d,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.319944068422}"
det-5181b09060fc15872e3379a2,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,rsu-3,rsu,rsu-3,43.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,60839bc15aa653d5547dd44c414521d97e1a2223428828566ca98507b9ac077d,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.2459192762607}"
det-45e8c2062b3261a42bbc131d,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,rsu-6,rsu,rsu-6,43.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,15985e083cd60b7dab04906f8b04e5b25702e7e9e50b48970b652993e28af050,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.4234015680244}"
wdet-055dbe78a7ffc2a72826d97a,case-grid-1005-veh_014-mixed,wroot-80b019ebac8d062daab2853a,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_015,vehicle_witness,rsu-6,43.0,True,1,0.99,0.6691840644908201,0.99,0.98,0.8381698763822035,a21260d6b8be0ec6a35089d05dda5b4fa158ec3920b88458d7ec0ff458c1b371,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 3.3778969805763945}"
wdet-e9af89ee09d7f671708543ac,case-grid-1005-veh_014-mixed,wroot-9e902490c024b4de572bb8ca,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_007,vehicle_witness,rsu-1,43.0,True,1,0.99,0.7502594560635494,0.99,0.98,0.9348870220036511,aa1321cc9a075b958583aac061d3c6bfcc7a7d90c9502feeab1a6da03e46a6a3,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 27.035181359530334}"
wdet-992ec61d462fec3c4cbb37fe,case-grid-1005-veh_014-mixed,wroot-be2198a829a9df65b99f7f83,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_022,vehicle_witness,rsu-2,43.0,True,1,0.99,0.7940883781673909,0.99,0.98,0.9316973960314531,a22b2158a2fa76514e593d18fbbc2dc2085d72c347f4cfee56b52b3c4a7340af,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 43.61850569648965}"
wdet-9cf2cb8a33e4faaa488eafb5,case-grid-1005-veh_014-mixed,wroot-0002ccc9ca816962de6344d2,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_004,vehicle_witness,rsu-3,43.0,True,1,0.99,0.9599527643285126,0.99,0.98,0.8547584696502079,578d0861981d2db9528e05c29b5db17965813c724852dbb3610900dbfae32180,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 46.119916259693156}"
wdet-594edd0e81e7b4f2c4c10005,case-grid-1005-veh_014-mixed,wroot-be8556016347d6f43e9d6ce2,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_012,vehicle_witness,rsu-6,43.0,True,-1,0.78,0.38244515323547373,0.99,0.86,0.864495589164813,bf07bba330d67dc5a4e4c9e119789fabf04d88f7bd0e76368e69983da301c5c1,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 48.147766365035295}"
wdet-f7965689087a45f2276bb3a2,case-grid-1005-veh_014-mixed,wroot-9e33c087c86e9ff417faab3e,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_005,vehicle_witness,rsu-3,43.0,True,1,0.99,0.8918572483775311,0.99,0.98,0.8600981655444623,8429cf08db5d780c18706b2dfb90b532c2636569332e6b1324f12d60f935771b,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 49.31723652802575}"
wdet-6d9ab0ea5b27646194308480,case-grid-1005-veh_014-mixed,wroot-5c69d191767f323f353e1a5c,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_013,vehicle_witness,rsu-3,43.0,True,1,0.99,0.7067773255116516,0.99,0.98,0.8961616328967905,b21bf5e1da0f269f46a492147fe12b2e2a268fdfb6eab6d92d724839868a4341,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 51.467928094282776}"
wdet-8cb583fec449af87365bb8ad,case-grid-1005-veh_014-mixed,wroot-81e2aa5070a92cbe848b6e8d,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m2,mixed,veh_020,vehicle_witness,rsu-6,43.0,True,1,0.99,0.6525549211351611,0.99,0.98,0.8303540736801291,66508abb9f97d092b0f5e9d7b91f44de9539a56e4a70eee13f10facf06673d0e,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 83.87525659476964}"
det-c65e5d6754c03bf2a7c93aa8,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,rsu-1,rsu,rsu-1,43.0,True,1,0.99,0.96,0.99,0.98,0.35,3fc201107de606d37bb489202bea56a6eeb0b9ae2199dfcc454f630bb7d37af1,cell-0-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 405.89976246789297}"
det-27d97a673cf5511cf172a8fc,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,rsu-2,rsu,rsu-2,43.0,True,1,0.99,0.948,0.99,0.98,0.35,8c39c76d64ff4605f556a3b2224179ce90185a9b8ddb630a3b4df4fc180dd248,cell-2-0,domain-1,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.319944068422}"
det-e9d53300a11bb50ef81fc94b,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,rsu-3,rsu,rsu-3,43.0,True,1,0.99,0.9359999999999999,0.99,0.98,0.35,7ad481833ba856f26db59f58b87ff374302f40f796295de80fedc9eed4bb4dcb,cell-3-1,domain-2,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.2459192762607}"
det-392f51d78962b5585dbf0387,case-grid-1005-veh_014-mixed,root-fe014534ebe0a7212354eba1,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,rsu-6,rsu,rsu-6,43.0,True,1,0.99,0.8999999999999999,0.99,0.98,0.35,c5b43ff377e5ee1ca82d202a9872942f9dc100a341f347329b504e76ffb63a2c,cell-0-1,domain-3,rsu_cam_plausibility,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.4234015680244}"
wdet-add977b921434851c2897d7d,case-grid-1005-veh_014-mixed,wroot-80b019ebac8d062daab2853a,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_015,vehicle_witness,rsu-6,43.0,True,1,0.99,0.6691840644908201,0.99,0.98,0.8381698763822035,b229c2d681eccde3c6209493bd4a5ca02047a391a170e9f74f26de0e9d96f24e,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 3.3778969805763945}"
wdet-01e1de0c3e9781b7d526c6f8,case-grid-1005-veh_014-mixed,wroot-9e902490c024b4de572bb8ca,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_007,vehicle_witness,rsu-1,43.0,True,1,0.99,0.7502594560635494,0.99,0.98,0.9348870220036511,5425774d8a1f59b16ef9c7044d7a4c7a7264f0522f5db5afda1e6744f02e9d5c,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 27.035181359530334}"
wdet-da06806d13c63bcc04d82fa7,case-grid-1005-veh_014-mixed,wroot-be2198a829a9df65b99f7f83,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_022,vehicle_witness,rsu-2,43.0,True,1,0.99,0.7940883781673909,0.99,0.98,0.9316973960314531,60f7a0b12781393b88c99052cc7a292ca820bce2ca325d92ba40a022d31beaf8,cell-1-1,domain-1,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 43.61850569648965}"
wdet-5cc6dab96b6e356992e93fe6,case-grid-1005-veh_014-mixed,wroot-0002ccc9ca816962de6344d2,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_004,vehicle_witness,rsu-3,43.0,True,1,0.99,0.9599527643285126,0.99,0.98,0.8547584696502079,7b02f3452d387d6d405730706a6fc3fdbfd3dd199def36b5b48bfa2e623b5ce4,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 46.119916259693156}"
wdet-74b8dbb40731869822f534a6,case-grid-1005-veh_014-mixed,wroot-be8556016347d6f43e9d6ce2,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_012,vehicle_witness,rsu-6,43.0,True,-1,0.78,0.38244515323547373,0.99,0.86,0.864495589164813,17e82aa480c6bc99cb389d7f12a3f38b1e2020b00e2949af3145036ce6dba427,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 30.0, ""compromised_witness"": true, ""witness_distance_m"": 48.147766365035295}"
wdet-e51f2cc026833f2b24301ac0,case-grid-1005-veh_014-mixed,wroot-9e33c087c86e9ff417faab3e,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_005,vehicle_witness,rsu-3,43.0,True,1,0.99,0.8918572483775311,0.99,0.98,0.8600981655444623,fe1aa11721f00f8beb33a74af043e3c1df8ccaf5f1da8728959c2d8cac1347cb,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 49.31723652802575}"
wdet-fd0010d63f72e1a2058d1a89,case-grid-1005-veh_014-mixed,wroot-5c69d191767f323f353e1a5c,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_013,vehicle_witness,rsu-3,43.0,True,1,0.99,0.7067773255116516,0.99,0.98,0.8961616328967905,c452d30f39f5ef310b3e744ca22c0d6d34cb242830893722bceb37afc59bb0de,cell-1-1,domain-2,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 51.467928094282776}"
wdet-23fbacabca6b96cfe73b8dbe,case-grid-1005-veh_014-mixed,wroot-81e2aa5070a92cbe848b6e8d,1005,veh_014,ps-5e8ea1f8d1c3338c,cam-1005-veh_014-000028-m3,mixed,veh_020,vehicle_witness,rsu-6,43.0,True,1,0.99,0.6525549211351611,0.99,0.98,0.8303540736801291,1bbedc280e1d807b4e3a735845e77b2d03b2b749914c708e16eb29a4c53f0edb,cell-1-1,domain-3,vehicle_witness_observation,false_denm_physical_mismatch|flood_rate|position_inconsistency|replay_nonce|speed_inconsistency,"{""case_opened_at"": 30.0, ""compromised_witness"": false, ""witness_distance_m"": 83.87525659476964}"
det-6bd87acbff01c212e80d0e48,case-grid-1005-veh_015-benign,root-5fdf31cc4e8ccee7332cdfaf,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,rsu-1,rsu,rsu-1,43.0,False,-1,0.78,0.96,0.99,0.76,0.92,c136b17b52bf0d029eee3e5356a524de8f989462f1a2747f9287c11e469a61b2,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 405.2628530899812}"
det-785677b84ebbbf031e378ad5,case-grid-1005-veh_015-benign,root-5fdf31cc4e8ccee7332cdfaf,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,rsu-2,rsu,rsu-2,43.0,False,-1,0.78,0.948,0.99,0.76,0.68,335c89859c23387b3e0f6f608b71467c4e1c7f0f00461909fd010230e7e46641,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 406.8390100452902}"
det-dbfe5a443621132847acf7db,case-grid-1005-veh_015-benign,root-5fdf31cc4e8ccee7332cdfaf,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,rsu-3,rsu,rsu-3,43.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.56,63793696699b9f23e3122399607bc9425c00ced48f5c11c050a9aa060aeedd8b,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 404.29722832223007}"
det-441999096e75f07e20c43381,case-grid-1005-veh_015-benign,root-5fdf31cc4e8ccee7332cdfaf,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,rsu-6,rsu,rsu-6,43.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.44000000000000006,23d939870336a21a016c47e497186b691a0cec196e4bd7feb173d7f5aa22ac83,cell-0-1,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 401.1187465440096}"
wdet-94d32d1cd1ecdb7084c03a76,case-grid-1005-veh_015-benign,wroot-9e8e5a28d0b26aedc5e5911c,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_014,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.7671675835820276,0.99,0.76,0.8248642909079121,8eee584eebfde0e0b9ce11a8c13855e6a5c7b3a0030d59ebdbb0489a367dcf8b,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 3.3778969805763945}"
wdet-e9db834337528547ad64a62c,case-grid-1005-veh_015-benign,wroot-80a477d5a0d8e2b00360875b,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_007,vehicle_witness,rsu-1,43.0,False,-1,0.78,0.7502594560635494,0.99,0.76,0.9197816424696661,822d4edcce1043566e3d8d9c084b5f0c77eecf27183b9d83eb66ba20ecdda67c,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 27.926882779632137}"
wdet-5cff29f9f37bcd542bb15a96,case-grid-1005-veh_015-benign,wroot-212cbf6499f5ffb971fbfa9e,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_022,vehicle_witness,rsu-2,43.0,False,-1,0.78,0.7940883781673909,0.99,0.76,0.8757942726559831,0ba0f536292a19897827fe2c7455e4b388d139bb2c036cb53d0e6227b52a7819,cell-1-1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 44.81465233414268}"
wdet-6adc41eb23b28de873676ab3,case-grid-1005-veh_015-benign,wroot-0971b855148374da97a97cca,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_004,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8968861256023895,b439f431fa6a62672c65470d6f77bdb2961988b19e15ea654d6b0f1f98f79403,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 45.06772728013534}"
wdet-45d5f55daf884ef4d08cf37e,case-grid-1005-veh_015-benign,wroot-247235c5b72561b70febe1de,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_012,vehicle_witness,rsu-6,43.0,False,1,0.62,0.38244515323547373,0.99,0.86,0.8468858862544869,1e11152dda3f202fc917d1c9f05c2933ba4438087d48757d5164c5148270e8e0,cell-1-1,domain-3,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 43.0, ""compromised_witness"": true, ""witness_distance_m"": 46.27155241782172}"
wdet-a99106c41f3e40685ab64c44,case-grid-1005-veh_015-benign,wroot-c12213fe966aaa95f4f84100,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_005,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.864054329852748,5b5632587781084e0b02a3521afe612a502ff3ed5792a47777f00020cf599380,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 48.26780843106866}"
wdet-25e02df4c2b694907403e00d,case-grid-1005-veh_015-benign,wroot-c52a4ba0fb7a49c9c66dbd34,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_013,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.7067773255116516,0.99,0.76,0.8948021649604915,083325310b661d418c6b167a57f190c94ee7164f6bde9b77fcdd4f66af39a27f,cell-1-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 51.46050042195869}"
wdet-593b4529429640b836cfd78d,case-grid-1005-veh_015-benign,wroot-5aab3f99b993847ef8f82228,1005,veh_015,ps-698c8f162288efe7,cam-1005-veh_015-000027,benign,veh_020,vehicle_witness,rsu-6,43.0,False,-1,0.78,0.6525549211351611,0.99,0.76,0.9275519956427046,bd87c356ce3bd32cc3a01943654fa87c3967e04f70e02edb8e08ebb3050c76ec,cell-1-1,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 80.61197610212128}"
det-6c55d13a2cabfe9e1ab66a1c,case-grid-1005-veh_016-benign,root-0cdc6723495dc36a6d9c5f78,1005,veh_016,ps-65dd12e99cfaba38,cam-1005-veh_016-000026,benign,rsu-1,rsu,rsu-1,43.0,False,-1,0.78,0.96,0.99,0.76,0.92,4a50ae51dc674917acd1fe428ea4b0440ddfffe54c0e9202c04f5a1a15163c66,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 199.6910223451964}"
det-dddeb42ca16fac47967a6682,case-grid-1005-veh_016-benign,root-0cdc6723495dc36a6d9c5f78,1005,veh_016,ps-65dd12e99cfaba38,cam-1005-veh_016-000026,benign,rsu-2,rsu,rsu-2,43.0,False,-1,0.78,0.948,0.99,0.76,0.68,6e5b128e3be9433d33ea6efee28700053dd9b9012a51fa953eaacc032ec2950d,cell-2-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 200.3217774818374}"
wdet-e1fa63a97f7e0b4a27be6f89,case-grid-1005-veh_016-benign,wroot-df1e1f4fcf5acba447c40f4d,1005,veh_016,ps-65dd12e99cfaba38,cam-1005-veh_016-000026,benign,veh_008,vehicle_witness,rsu-2,43.0,False,-1,0.78,0.6367785419776548,0.99,0.76,0.9096545688287837,10cb997484bc601075c96a0cb877d1527f1b30278797388721084396fbfcfb00,cell-2--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 105.82865156066379}"
det-0508d719bfd46e562dd19532,case-grid-1005-veh_017-benign,root-18b29be6ac8eaae7a4428ce0,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,rsu-3,rsu,rsu-3,43.0,False,-1,0.78,0.9359999999999999,0.99,0.76,0.92,8b15ee8528a3931c0aac02c83f4940d1ebad14194d5bc2cf92f03b1c98ddffb1,cell-3-1,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 67.53000504469017}"
det-a97520a84f29c8627d6e3145,case-grid-1005-veh_017-benign,root-18b29be6ac8eaae7a4428ce0,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,rsu-4,rsu,rsu-4,43.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.68,01b6c1de872e43be5a8adbbf69bc37523808d27fe2000ccaeb320f22f62a6cad,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 387.18401736656864}"
wdet-751bbf5998843cabe5bca78a,case-grid-1005-veh_017-benign,wroot-55786078b310e677f62baeba,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,veh_011,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.7182426179406817,0.99,0.76,0.8926166383877263,d5b1166daa8df821b2c64238116e579642ae0073373aa0d5c2feff4e6a4d8f0f,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 35.04346840519347}"
wdet-7c5606c5d73b367c39f8eccc,case-grid-1005-veh_017-benign,wroot-eb6b88b51511ac93438ba2e3,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,veh_003,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.94731073664588,38e63617b386794b00a0d8c7e91ec80ecfc09d940d9b8858d980f4a78913cc74,cell-3-2,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 96.73253594007105}"
wdet-0af62e1fea501153c4f8e4ff,case-grid-1005-veh_017-benign,wroot-fd2fc240a518588a0fe8f153,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,veh_019,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.8182611472533861,0.99,0.76,0.8188559287163437,b06532b9aafe814402d4f8482e67ffad38f0006a337672e7386bce65c829131d,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 100.01751147527378}"
wdet-e0cc99064ca228e930b7107f,case-grid-1005-veh_017-benign,wroot-7d11e5b01e2b808f7399264d,1005,veh_017,ps-e208f5f4261722bd,cam-1005-veh_017-000025,benign,veh_009,vehicle_witness,rsu-3,43.0,False,-1,0.78,0.7042860161570751,0.99,0.76,0.8902537464586535,072ee687f3dd3fbd75d0283a4b8ceabbc2509d7fcf0a7851f9537dbf195d4776,cell-3-1,domain-2,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 43.0, ""compromised_witness"": false, ""witness_distance_m"": 155.40263743534666}"
det-394844ab6f6f76feb5fadd35,case-grid-1005-veh_018-benign,root-fcd45ade08fc0d6e9b809b48,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000024,benign,rsu-4,rsu,rsu-4,43.0,False,-1,0.78,0.9239999999999999,0.99,0.76,0.92,c36a23d890628b75ff37eeebfbf762de422222c69f029f58b815aac76ff2d050,cell-2-3,domain-2,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 273.6238679301916}"
det-363f50d93903dd97e621dd1e,case-grid-1005-veh_018-benign,root-fcd45ade08fc0d6e9b809b48,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000024,benign,rsu-5,rsu,rsu-5,43.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.68,eb48d22f4c3f6bcfdb9412d103e64b36e578d86bdd3c473b72deed27b14e9a4f,cell-0-3,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 43.0, ""compromised_rsu"": false, ""observer_distance_m"": 126.3909377784022}"
wdet-23746ff40cd9adbc84a88583,case-grid-1005-veh_018-benign,wroot-9f1341510cb838d41f2b15e4,1005,veh_018,ps-dec6abfa631a9417,cam-1005-veh_018-000024,benign,veh_010,vehicle_witness,rsu-4,43.0,False,1,0.62,0.3571531372938006,0.99,0.86,0.924816707100922,0d7dde52bfbe74345e2dff1bfe475089ad97badf255d66f0db73b43f167a379b,cell-1-3,domain-2,vehicle_witness_observation,compromised_witness_false_report,"{""case_opened_at"": 43.0, ""compromised_witness"": true, ""witness_distance_m"": 156.64426835067246}"
