message_id,original_message_id,case_id,observation_root_id,seed,sender_vehicle_id,pseudonym,message_type,generated_at,true_x,true_y,true_speed_mps,true_acceleration_mps2,reported_x,reported_y,reported_speed_mps,reported_acceleration_mps2,nonce,certificate_valid,denm_claimed,attack_type,ground_truth_malicious,retransmission_index,payload
cam-1005-veh_000-000000,cam-1005-veh_000-000000,case-grid-1005-veh_000-benign,root-63120c563e05bdcf854b9729,1005,veh_000,ps-e26fbc5b00543bc6,CAM,1.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-63120c563e05bdcf854b,True,False,benign,False,0,"{""attack_ended_at"": 1.0, ""case_opened_at"": 1.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_000-000001,cam-1005-veh_000-000001,case-grid-1005-veh_000-benign,root-5ba81a295f38f65d0aaeaea1,1005,veh_000,ps-e26fbc5b00543bc6,CAM,2.0,22.601953147123567,-1.6,14.301953147123568,2.3019531471235677,22.601953147123567,-1.6,14.301953147123568,2.3019531471235677,nonce-5ba81a295f38f65d0aae,True,False,benign,False,0,"{""attack_ended_at"": 2.0, ""case_opened_at"": 2.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000000,cam-1005-veh_001-000000,case-grid-1005-veh_001-benign,root-1e97471f7ad2b22033b3e1fe,1005,veh_001,ps-54653f2b2619718e,CAM,2.0,798.4,791.6999999999999,13.0,0.0,798.4,791.6999999999999,13.0,0.0,nonce-1e97471f7ad2b22033b3,True,False,benign,False,0,"{""attack_ended_at"": 2.0, ""case_opened_at"": 2.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_000-000002,cam-1005-veh_000-000002,case-grid-1005-veh_000-benign,root-3edad6acb605e07ae338c301,1005,veh_000,ps-e26fbc5b00543bc6,CAM,3.0,37.182136400145225,-1.6,14.580183253021652,0.27823010589808383,37.182136400145225,-1.6,14.580183253021652,0.27823010589808383,nonce-3edad6acb605e07ae338,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000001,cam-1005-veh_001-000001,case-grid-1005-veh_001-benign,root-ec3b8a5af57df814f083a227,1005,veh_001,ps-54653f2b2619718e,CAM,3.0,798.4,778.7158615542955,12.984138445704438,-0.015861554295561575,798.4,778.7158615542955,12.984138445704438,-0.015861554295561575,nonce-ec3b8a5af57df814f083,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000000,cam-1005-veh_002-000000,case-grid-1005-veh_002-benign,root-786abcd345f3ab3d0356d40f,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,3.0,8.3,798.4,12.0,0.0,8.3,798.4,12.0,0.0,nonce-786abcd345f3ab3d0356,True,False,benign,False,0,"{""attack_ended_at"": 3.0, ""case_opened_at"": 3.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_000-000003,cam-1005-veh_000-000003,case-grid-1005-veh_000-benign,root-8ea0ff2de0e1599840177a59,1005,veh_000,ps-e26fbc5b00543bc6,CAM,4.0,51.614180646042755,-1.6,14.432044245897533,-0.14813900712411865,51.614180646042755,-1.6,14.432044245897533,-0.14813900712411865,nonce-8ea0ff2de0e159984017,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000002,cam-1005-veh_001-000002,case-grid-1005-veh_001-benign,root-5093dc8a77240db35315fbe8,1005,veh_001,ps-54653f2b2619718e,CAM,4.0,798.4,765.6748716472756,13.040989907019965,0.05685146131552621,798.4,765.6748716472756,13.040989907019965,0.05685146131552621,nonce-5093dc8a77240db35315,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000001,cam-1005-veh_002-000001,case-grid-1005-veh_002-benign,root-30cf1dc674e80c22a2606246,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,4.0,22.57555177995469,798.4,14.275551779954693,2.275551779954693,22.57555177995469,798.4,14.275551779954693,2.275551779954693,nonce-30cf1dc674e80c22a260,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000000,cam-1005-veh_003-000000,case-grid-1005-veh_003-benign,root-dcba62f71cee4048de29b40a,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,4.0,801.6,8.3,13.0,0.0,801.6,8.3,13.0,0.0,nonce-dcba62f71cee4048de29,True,False,benign,False,0,"{""attack_ended_at"": 4.0, ""case_opened_at"": 4.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_000-000004,cam-1005-veh_000-000004,case-grid-1005-veh_000-benign,root-608297960cec0357628b7f0c,1005,veh_000,ps-e26fbc5b00543bc6,CAM,5.0,65.70490704994758,-1.6,14.09072640390482,-0.3413178419927121,65.70490704994758,-1.6,14.09072640390482,-0.3413178419927121,nonce-608297960cec0357628b,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000003,cam-1005-veh_001-000003,case-grid-1005-veh_001-benign,root-accddd57b4ecebdcf12696e5,1005,veh_001,ps-54653f2b2619718e,CAM,5.0,798.4,753.0576552228698,12.617216424405768,-0.42377348261419634,798.4,753.0576552228698,12.617216424405768,-0.42377348261419634,nonce-accddd57b4ecebdcf126,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000002,cam-1005-veh_002-000002,case-grid-1005-veh_002-benign,root-f202ad08cc627d7f0c203e0b,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,5.0,37.276225063306924,798.4,14.700673283352232,0.4251215033975395,37.276225063306924,798.4,14.700673283352232,0.4251215033975395,nonce-f202ad08cc627d7f0c20,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000001,cam-1005-veh_003-000001,case-grid-1005-veh_003-benign,root-6add7d6db71fd49c03edc0ac,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,5.0,801.6,22.432673379884772,14.132673379884775,1.1326733798847748,801.6,22.432673379884772,14.132673379884775,1.1326733798847748,nonce-6add7d6db71fd49c03ed,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000000,cam-1005-veh_004-000000,case-grid-1005-veh_004-benign,root-e5f008045cedda0e563bae7d,1005,veh_004,ps-014b1cbad8529938,CAM,5.0,12.3,398.4,12.0,0.0,12.3,398.4,12.0,0.0,nonce-e5f008045cedda0e563b,True,False,benign,False,0,"{""attack_ended_at"": 5.0, ""case_opened_at"": 5.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_000-000005,cam-1005-veh_000-000005,case-grid-1005-veh_000-benign,root-3a1fac9164426962fba60b82,1005,veh_000,ps-e26fbc5b00543bc6,CAM,6.0,80.1576340477447,-1.6,14.452726997797118,0.3620005938922972,80.1576340477447,-1.6,14.452726997797118,0.3620005938922972,nonce-3a1fac9164426962fba6,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000004,cam-1005-veh_001-000004,case-grid-1005-veh_001-benign,root-ba0e897595588eeb64426f7a,1005,veh_001,ps-54653f2b2619718e,CAM,6.0,798.4,739.9493031540961,13.108352068773664,0.4911356443678958,798.4,739.9493031540961,13.108352068773664,0.4911356443678958,nonce-ba0e897595588eeb6442,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000003,cam-1005-veh_002-000003,case-grid-1005-veh_002-benign,root-977765a3023de8bf0febca49,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,6.0,52.46223415507412,798.4,15.186009091767199,0.48533580841496615,52.46223415507412,798.4,15.186009091767199,0.48533580841496615,nonce-977765a3023de8bf0feb,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000002,cam-1005-veh_003-000002,case-grid-1005-veh_003-benign,root-06e75565e6badfd63ef80773,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,6.0,801.6,36.95514679784649,14.522473417961711,0.3898000380769364,801.6,36.95514679784649,14.522473417961711,0.3898000380769364,nonce-06e75565e6badfd63ef8,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000001,cam-1005-veh_004-000001,case-grid-1005-veh_004-benign,root-2c93ab78b52f0f6411b4af77,1005,veh_004,ps-014b1cbad8529938,CAM,6.0,25.190480524501023,398.4,12.890480524501026,0.8904805245010259,25.190480524501023,398.4,12.890480524501026,0.8904805245010259,nonce-2c93ab78b52f0f6411b4,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_005-000000,cam-1005-veh_005-000000,case-grid-1005-veh_005-benign,root-8db4944414374f84e59cdcd5,1005,veh_005,ps-294aafe726f49c81,CAM,6.0,787.6999999999999,401.6,13.0,0.0,787.6999999999999,401.6,13.0,0.0,nonce-8db4944414374f84e59c,True,False,benign,False,0,"{""attack_ended_at"": 6.0, ""case_opened_at"": 6.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1005-veh_000-000006,cam-1005-veh_000-000006,case-grid-1005-veh_000-benign,root-088b54126935770330def4f9,1005,veh_000,ps-e26fbc5b00543bc6,CAM,7.0,94.74160967802034,-1.6,14.583975630275646,0.13124863247852758,94.74160967802034,-1.6,14.583975630275646,0.13124863247852758,nonce-088b54126935770330de,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000005,cam-1005-veh_001-000005,case-grid-1005-veh_001-benign,root-60963cd6fbe736dcffcde114,1005,veh_001,ps-54653f2b2619718e,CAM,7.0,798.4,727.0424068205514,12.906896333544708,-0.2014557352289561,798.4,727.0424068205514,12.906896333544708,-0.2014557352289561,nonce-60963cd6fbe736dcffcd,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000004,cam-1005-veh_002-000004,case-grid-1005-veh_002-benign,root-d05fedfc66ba6021f7478d48,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,7.0,67.61243747518778,798.4,15.15020332011366,-0.035805771653539153,67.61243747518778,798.4,15.15020332011366,-0.035805771653539153,nonce-d05fedfc66ba6021f747,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000003,cam-1005-veh_003-000003,case-grid-1005-veh_003-benign,root-4474b95e4e151e266b0225e4,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,7.0,801.6,51.439058590369456,14.483911792522969,-0.0385616254387422,801.6,51.439058590369456,14.483911792522969,-0.0385616254387422,nonce-4474b95e4e151e266b02,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000002,cam-1005-veh_004-000002,case-grid-1005-veh_004-benign,root-fbfbc7896a753832a02c76e5,1005,veh_004,ps-014b1cbad8529938,CAM,7.0,38.32024794745577,398.4,13.129767422954746,0.2392868984537202,38.32024794745577,398.4,13.129767422954746,0.2392868984537202,nonce-fbfbc7896a753832a02c,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_005-000001,cam-1005-veh_005-000001,case-grid-1005-veh_005-benign,root-9c12f51cf228b00e270f212f,1005,veh_005,ps-294aafe726f49c81,CAM,7.0,773.5910890551562,401.6,14.1089109448438,1.1089109448437995,773.5910890551562,401.6,14.1089109448438,1.1089109448437995,nonce-9c12f51cf228b00e270f,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1005-veh_006-000000,cam-1005-veh_006-000000,case-grid-1005-veh_006-benign,root-40aa48e459ec8651524bd514,1005,veh_006,ps-b945868bdf742152,CAM,7.0,401.6,12.3,12.0,0.0,401.6,12.3,12.0,0.0,nonce-40aa48e459ec8651524b,True,False,benign,False,0,"{""attack_ended_at"": 7.0, ""case_opened_at"": 7.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1005-veh_000-000007,cam-1005-veh_000-000007,case-grid-1005-veh_000-benign,root-35880cbc4deeff0ae369fba1,1005,veh_000,ps-e26fbc5b00543bc6,CAM,8.0,108.87270586083393,-1.6,14.131096182813609,-0.45287944746203657,108.87270586083393,-1.6,14.131096182813609,-0.45287944746203657,nonce-35880cbc4deeff0ae369,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000006,cam-1005-veh_001-000006,case-grid-1005-veh_001-benign,root-be542cd051d76426785a8718,1005,veh_001,ps-54653f2b2619718e,CAM,8.0,798.4,714.3031309718683,12.739275848683164,-0.16762048486154413,798.4,714.3031309718683,12.739275848683164,-0.16762048486154413,nonce-be542cd051d76426785a,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000005,cam-1005-veh_002-000005,case-grid-1005-veh_002-benign,root-ad6c8116ebbe2eb06945b33d,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,8.0,82.45049279474073,798.4,14.838055319552957,-0.31214800056070224,82.45049279474073,798.4,14.838055319552957,-0.31214800056070224,nonce-ad6c8116ebbe2eb06945,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000004,cam-1005-veh_003-000004,case-grid-1005-veh_003-benign,root-d08ac10223430165122d2a32,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,8.0,801.6,65.82777374805872,14.388715157689267,-0.09519663483370167,801.6,65.82777374805872,14.388715157689267,-0.09519663483370167,nonce-d08ac10223430165122d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000003,cam-1005-veh_004-000003,case-grid-1005-veh_004-benign,root-cee3e91c5de7c870642d5cb9,1005,veh_004,ps-014b1cbad8529938,CAM,8.0,50.78482467598526,398.4,12.46457672852949,-0.6651906944252559,50.78482467598526,398.4,12.46457672852949,-0.6651906944252559,nonce-cee3e91c5de7c870642d,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_005-000002,cam-1005-veh_005-000002,case-grid-1005-veh_005-benign,root-7afb0bb9c3217406ca263a2b,1005,veh_005,ps-294aafe726f49c81,CAM,8.0,759.8110714105886,401.6,13.78001764456755,-0.3288933002762491,759.8110714105886,401.6,13.78001764456755,-0.3288933002762491,nonce-7afb0bb9c3217406ca26,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1005-veh_006-000001,cam-1005-veh_006-000001,case-grid-1005-veh_006-benign,root-19c944e3906b470c2506f121,1005,veh_006,ps-b945868bdf742152,CAM,8.0,401.6,25.593005514226352,13.293005514226355,1.2930055142263548,401.6,25.593005514226352,13.293005514226355,1.2930055142263548,nonce-19c944e3906b470c2506,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1005-veh_007-000000,cam-1005-veh_007-000000,case-grid-1005-veh_007-benign,root-720afdf8d55ea35c2e91fd96,1005,veh_007,ps-5e7b959ca12e516b,CAM,8.0,398.4,787.6999999999999,13.0,0.0,398.4,787.6999999999999,13.0,0.0,nonce-720afdf8d55ea35c2e91,True,False,benign,False,0,"{""attack_ended_at"": 8.0, ""case_opened_at"": 8.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1005-veh_000-000008,cam-1005-veh_000-000008,case-grid-1005-veh_000-benign,root-4b1e6966e06f962d65e8e321,1005,veh_000,ps-e26fbc5b00543bc6,CAM,9.0,123.21973103588545,-1.6,14.347025175051504,0.2159289922378953,123.21973103588545,-1.6,14.347025175051504,0.2159289922378953,nonce-4b1e6966e06f962d65e8,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000007,cam-1005-veh_001-000007,case-grid-1005-veh_001-benign,root-0e81e14d37c5913f40e081a6,1005,veh_001,ps-54653f2b2619718e,CAM,9.0,798.4,701.2091178087569,13.094013163111367,0.35473731442820267,798.4,701.2091178087569,13.094013163111367,0.35473731442820267,nonce-0e81e14d37c5913f40e0,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000006,cam-1005-veh_002-000006,case-grid-1005-veh_002-benign,root-0aa61ddd890f931c9ad48f4f,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,9.0,97.42959082333694,798.4,14.979098028596207,0.14104270904324956,97.42959082333694,798.4,14.979098028596207,0.14104270904324956,nonce-0aa61ddd890f931c9ad4,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000005,cam-1005-veh_003-000005,case-grid-1005-veh_003-benign,root-e0d99695a20736583730ee2f,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,9.0,801.6,80.20528054148295,14.377506793424228,-0.01120836426503935,801.6,80.20528054148295,14.377506793424228,-0.01120836426503935,nonce-e0d99695a20736583730,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000004,cam-1005-veh_004-000004,case-grid-1005-veh_004-benign,root-2efcc58cf417698c65be9ea7,1005,veh_004,ps-014b1cbad8529938,CAM,9.0,63.19750566780272,398.4,12.41268099181746,-0.05189573671203007,63.19750566780272,398.4,12.41268099181746,-0.05189573671203007,nonce-2efcc58cf417698c65be,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_005-000003,cam-1005-veh_005-000003,case-grid-1005-veh_005-benign,root-6bac294acf836d8682f385e8,1005,veh_005,ps-294aafe726f49c81,CAM,9.0,745.531602536812,401.6,14.279468873776631,0.4994512292090807,745.531602536812,401.6,14.279468873776631,0.4994512292090807,nonce-6bac294acf836d8682f3,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1005-veh_006-000002,cam-1005-veh_006-000002,case-grid-1005-veh_006-benign,root-58fd3d80674b683b9b8a9432,1005,veh_006,ps-b945868bdf742152,CAM,9.0,401.6,38.58695825176772,12.99395273754137,-0.2990527766849844,401.6,38.58695825176772,12.99395273754137,-0.2990527766849844,nonce-58fd3d80674b683b9b8a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1005-veh_007-000001,cam-1005-veh_007-000001,case-grid-1005-veh_007-benign,root-ff51e6365181b02b0988adac,1005,veh_007,ps-5e7b959ca12e516b,CAM,9.0,398.4,774.7146653466182,12.985334653381797,-0.014665346618203401,398.4,774.7146653466182,12.985334653381797,-0.014665346618203401,nonce-ff51e6365181b02b0988,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1005-veh_008-000000,cam-1005-veh_008-000000,case-grid-1005-veh_008-benign,root-bfe3031d44d24630268a9d9e,1005,veh_008,ps-d62b8943853b4fe7,CAM,9.0,8.3,-1.6,12.0,0.0,8.3,-1.6,12.0,0.0,nonce-bfe3031d44d24630268a,True,False,benign,False,0,"{""attack_ended_at"": 9.0, ""case_opened_at"": 9.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_000-000009,cam-1005-veh_000-000009,case-grid-1005-veh_000-benign,root-05a08630c8b62a8a1eb64943,1005,veh_000,ps-e26fbc5b00543bc6,CAM,10.0,137.14813790144376,-1.6,13.928406865558328,-0.41861830949317635,137.14813790144376,-1.6,13.928406865558328,-0.41861830949317635,nonce-05a08630c8b62a8a1eb6,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_001-000008,cam-1005-veh_001-000008,case-grid-1005-veh_001-benign,root-fd9723938976ba18dd66ed19,1005,veh_001,ps-54653f2b2619718e,CAM,10.0,798.4,688.7262987613318,12.482819047425135,-0.6111941156862315,798.4,688.7262987613318,12.482819047425135,-0.6111941156862315,nonce-fd9723938976ba18dd66,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_002-000007,cam-1005-veh_002-000007,case-grid-1005-veh_002-benign,root-ccac06b12ac815705e097013,1005,veh_002,ps-c3ce8ed2a53b527c,CAM,10.0,112.42348858346992,798.4,14.993897760132976,0.014799731536768945,112.42348858346992,798.4,14.993897760132976,0.014799731536768945,nonce-ccac06b12ac815705e09,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g02_g12_0"", ""road_id"": ""g02_g12""}"
cam-1005-veh_003-000006,cam-1005-veh_003-000006,case-grid-1005-veh_003-benign,root-63f08f63c242efe348603ca8,1005,veh_003,ps-d6c25dac4bb32f5d,CAM,10.0,801.6,94.08585242628803,13.880571884805077,-0.496934908619151,801.6,94.08585242628803,13.880571884805077,-0.496934908619151,nonce-63f08f63c242efe34860,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g20_g21_0"", ""road_id"": ""g20_g21""}"
cam-1005-veh_004-000005,cam-1005-veh_004-000005,case-grid-1005-veh_004-benign,root-85ddb94dacea99eb12645842,1005,veh_004,ps-014b1cbad8529938,CAM,10.0,76.16171578916352,398.4,12.964210121360802,0.5515291295433418,76.16171578916352,398.4,12.964210121360802,0.5515291295433418,nonce-85ddb94dacea99eb1264,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g01_g11_0"", ""road_id"": ""g01_g11""}"
cam-1005-veh_005-000004,cam-1005-veh_005-000004,case-grid-1005-veh_005-benign,root-787c3e872cd9ebba90d63ab3,1005,veh_005,ps-294aafe726f49c81,CAM,10.0,731.6136984232062,401.6,13.917904113605754,-0.3615647601708769,731.6136984232062,401.6,13.917904113605754,-0.3615647601708769,nonce-787c3e872cd9ebba90d6,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g21_g11_0"", ""road_id"": ""g21_g11""}"
cam-1005-veh_006-000003,cam-1005-veh_006-000003,case-grid-1005-veh_006-benign,root-475f62b4e0037d55ebaa4b1b,1005,veh_006,ps-b945868bdf742152,CAM,10.0,401.6,51.94764328791983,13.360685036152102,0.36673229861073153,401.6,51.94764328791983,13.360685036152102,0.36673229861073153,nonce-475f62b4e0037d55ebaa,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g10_g11_0"", ""road_id"": ""g10_g11""}"
cam-1005-veh_007-000002,cam-1005-veh_007-000002,case-grid-1005-veh_007-benign,root-ecce6cc79e7880595c282a12,1005,veh_007,ps-5e7b959ca12e516b,CAM,10.0,398.4,761.2813829861486,13.433282360469528,0.4479477070877316,398.4,761.2813829861486,13.433282360469528,0.4479477070877316,nonce-ecce6cc79e7880595c28,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g12_g11_0"", ""road_id"": ""g12_g11""}"
cam-1005-veh_008-000001,cam-1005-veh_008-000001,case-grid-1005-veh_008-benign,root-d7a4ccb9e3c1c36935402364,1005,veh_008,ps-d62b8943853b4fe7,CAM,10.0,22.18721746366005,-1.6,13.887217463660054,1.887217463660054,22.18721746366005,-1.6,13.887217463660054,1.887217463660054,nonce-d7a4ccb9e3c1c3693540,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
cam-1005-veh_009-000000,cam-1005-veh_009-000000,case-grid-1005-veh_009-benign,root-17da572a2bd8b8cec67871c4,1005,veh_009,ps-221d0fb8b3392577,CAM,10.0,798.4,791.6999999999999,13.0,0.0,798.4,791.6999999999999,13.0,0.0,nonce-17da572a2bd8b8cec678,True,False,benign,False,0,"{""attack_ended_at"": 10.0, ""case_opened_at"": 10.0, ""lane_id"": ""g22_g21_0"", ""road_id"": ""g22_g21""}"
cam-1005-veh_000-000010,cam-1005-veh_000-000010,case-grid-1005-veh_000-benign,root-29388ed127507fb7ac815941,1005,veh_000,ps-e26fbc5b00543bc6,CAM,11.0,151.67288289973837,-1.6,14.5247449982946,0.5963381327362729,151.67288289973837,-1.6,14.5247449982946,0.5963381327362729,nonce-29388ed127507fb7ac81,True,False,benign,False,0,"{""attack_ended_at"": 11.0, ""case_opened_at"": 11.0, ""lane_id"": ""g00_g10_0"", ""road_id"": ""g00_g10""}"
