case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1007-veh_021-benign,wroot-2fbd7c9b57fc7d8f5edb6b0c,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.9337702700005946,24.0,clean_observation
case-intersection-1007-veh_022-benign,root-e0694de38e8381500932afd4,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,24.0,clean_observation
case-intersection-1007-veh_022-benign,root-e0694de38e8381500932afd4,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,24.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-3a678cff28cd6d2d6873534a,1007,benign,0,1,-1,veh_018,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7954633898477468,0.99,0.76,0.870660607406215,24.0,clean_observation
case-intersection-1007-veh_022-benign,wroot-1ae5435135f8a08f7ef19317,1007,benign,0,1,-1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.875920497962792,0.99,0.76,0.8648725750589252,24.0,clean_observation
case-intersection-1007-veh_023-benign,root-1e3ea2fcf06e4daf775295c3,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,24.0,clean_observation
case-intersection-1007-veh_023-benign,root-1e3ea2fcf06e4daf775295c3,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,24.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-742d27f0673cfbeee310ae30,1007,benign,0,1,-1,veh_019,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.7404586003177357,0.99,0.76,0.9410021218359919,24.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-e88147edb5b67bf726836477,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.8957015845952337,24.0,clean_observation
case-intersection-1007-veh_023-benign,wroot-d1f4f0d7751d6ebe2ddaad3a,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8713609188606418,24.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_000-benign,root-c758693e8123b23aa7799164,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-16d42f84f2b9460b1b482854,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8107318663974641,25.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-ffd9eab9da581b05f8d7846e,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9385016443366523,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_001-benign,root-88acacc4f810c3f99d89a145,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-7dd0464a34a386147ca1973e,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9049960301656367,25.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-eb24aecd615a344f3a662903,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8473647543341523,25.0,clean_observation
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,root-a7d4b8962c90818c48312f42,1007,position_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-7fa59daea8e74585d242ed2d,1007,position_offset,1,1,1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.89,0.8331662587325204,0.99,0.86,0.9430253070534118,25.0,position_inconsistency
case-intersection-1007-veh_002-position_offset,wroot-823d4ce29a1cdf675356eff4,1007,position_offset,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.89,0.7496312151696395,0.99,0.86,0.9011773549415811,25.0,position_inconsistency
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_003-benign,root-06bbd0638d005260221362e6,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-31dc2c1a056d808403967369,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.9258177790062456,25.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-c5a389a2ee002d85b89b097b,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.9215684768426088,25.0,clean_observation
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,root-d3bd21f70a15840d5f16ed2d,1007,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-97126d9479258caa05e8b262,1007,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.9170490533395376,0.99,0.86,0.8093623937399104,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-f9b0bb24a648b01a19efa165,1007,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.89,0.7892659053908295,0.99,0.86,0.8052685808320944,25.0,speed_inconsistency
case-intersection-1007-veh_004-speed_offset,wroot-4f61a3434b672e4a05d0482f,1007,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.89,0.8614214019140595,0.99,0.86,0.8816740520918808,25.0,speed_inconsistency
case-intersection-1007-veh_005-benign,root-1b85e5dc6fc7e2e8b2fa5674,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_005-benign,root-1b85e5dc6fc7e2e8b2fa5674,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_005-benign,root-1b85e5dc6fc7e2e8b2fa5674,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_005-benign,root-1b85e5dc6fc7e2e8b2fa5674,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_005-benign,root-1b85e5dc6fc7e2e8b2fa5674,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-4ac2a6e62e02903a409b82b6,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8048644791093698,25.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-0d538d1a932da79dad4fa9ea,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8181214725506004,25.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-782226cf5e752868c5c30829,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8884316139576226,25.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-74b267f3dbeb431f87167b7f,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.8172196093259996,25.0,clean_observation
case-intersection-1007-veh_006-replay,root-b4fcbaadddbf9d3dd860c9bf,1007,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.7165313105737893,0.98,0.35,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,root-b4fcbaadddbf9d3dd860c9bf,1007,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.7165313105737893,0.98,0.35,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,root-b4fcbaadddbf9d3dd860c9bf,1007,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.7165313105737893,0.98,0.35,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,root-b4fcbaadddbf9d3dd860c9bf,1007,replay,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.7165313105737893,0.98,0.35,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,root-b4fcbaadddbf9d3dd860c9bf,1007,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.7165313105737893,0.98,0.35,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,wroot-488c4c61c2cd906ad34d0755,1007,replay,1,1,1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.7,0.8614626375641913,0.7165313105737893,0.98,0.8527844718843958,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,wroot-f05959df7b765e9b8cfd476c,1007,replay,1,1,1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.7,0.7496312151696395,0.7165313105737893,0.98,0.8663659944724545,25.0,replay_age|replay_nonce
case-intersection-1007-veh_006-replay,wroot-9e6e5c7a6bf1246321663545,1007,replay,1,1,1,veh_014,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.7,0.875920497962792,0.7165313105737893,0.98,0.9262844668996029,25.0,replay_age|replay_nonce
case-intersection-1007-veh_007-benign,root-60272e6579600f821a2ea763,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_007-benign,root-60272e6579600f821a2ea763,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_007-benign,root-60272e6579600f821a2ea763,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_007-benign,root-60272e6579600f821a2ea763,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_007-benign,root-60272e6579600f821a2ea763,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-42cd85f9f07d87a44edb5b78,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-2,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9318644982389626,25.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-ea6946138fc8036a3ff6c9c4,1007,benign,0,1,-1,veh_011,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.6392452754478279,0.99,0.76,0.8470969217833986,25.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-34468540414162331fe9090f,1007,benign,0,1,-1,veh_015,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.885318211650227,0.99,0.76,0.9292892040775738,25.0,clean_observation
case-intersection-1007-veh_008-certificate_tamper,root-74d2cb5c5081f9ab983d591a,1007,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,root-74d2cb5c5081f9ab983d591a,1007,certificate_tamper,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.68,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,root-74d2cb5c5081f9ab983d591a,1007,certificate_tamper,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.56,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,root-74d2cb5c5081f9ab983d591a,1007,certificate_tamper,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.44000000000000006,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,root-74d2cb5c5081f9ab983d591a,1007,certificate_tamper,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,wroot-ed70b7173b9bbfbbdb270e17,1007,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-1,domain-1,cell-1-1,vehicle_witness_observation,0.7,0.745446008702816,0.99,0.98,0.9202813702429162,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,wroot-1c2e6295207057dacb79c51f,1007,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.7,0.8614214019140595,0.99,0.98,0.9048699441385089,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,wroot-898519358fbfe22d227ff7e8,1007,certificate_tamper,1,1,1,veh_000,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.9170490533395376,0.99,0.98,0.8526052251376623,25.0,certificate_tamper
case-intersection-1007-veh_008-certificate_tamper,wroot-e82783f9a52cf831d8c2f301,1007,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.7,0.8255195328460851,0.99,0.98,0.9003284518718622,25.0,certificate_tamper
case-intersection-1007-veh_009-benign,root-942c32c9f450a777432a4254,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_009-benign,root-942c32c9f450a777432a4254,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_009-benign,root-942c32c9f450a777432a4254,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_009-benign,root-942c32c9f450a777432a4254,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_009-benign,root-942c32c9f450a777432a4254,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-85294fa7c59cbbc24137fb5e,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-2-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8243339600450881,25.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-b9ee9d9fea5a45ca0c99ee97,1007,benign,0,1,-1,veh_013,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9207592227037344,0.99,0.76,0.8886655923760202,25.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-835e0256846a7c4e80e15c2e,1007,benign,0,1,-1,veh_017,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8829914246939727,0.99,0.76,0.9471762241820235,25.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-68577e259b74ea88f8bb1705,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.87717458151017,25.0,clean_observation
case-intersection-1007-veh_010-benign,root-129611b7b0c4fe8e267c0586,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,25.0,clean_observation
case-intersection-1007-veh_010-benign,root-129611b7b0c4fe8e267c0586,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,25.0,clean_observation
case-intersection-1007-veh_010-benign,root-129611b7b0c4fe8e267c0586,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,25.0,clean_observation
case-intersection-1007-veh_010-benign,root-129611b7b0c4fe8e267c0586,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,25.0,clean_observation
case-intersection-1007-veh_010-benign,root-129611b7b0c4fe8e267c0586,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,25.0,clean_observation
case-intersection-1007-veh_010-benign,wroot-6943de4a901330184ebb7e41,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-1,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8126347533247216,25.0,clean_observation
